epoch,link_name,tx,rx,drop
3,CS20->US4,51156,51156,0
3,CS20->US12,0,0,0
3,CS20->US20,0,0,0
3,CS20->US28,0,0,0
3,CS20->US36,0,0,0
3,CS20->US44,52128,52128,0
3,CS20->US52,51346,51346,0
3,CS20->US60,0,0,0
3,CS20->US68,0,0,0
3,CS20->US76,0,0,0
3,CS20->US84,0,0,0
3,CS20->US92,0,0,0
3,CS20->US100,0,0,0
3,CS20->US108,0,0,0
3,CS20->US116,52883,52883,0
3,CS20->US124,0,0,0
3,CS21->US5,51143,51143,0
3,CS21->US13,0,0,0
3,CS21->US21,0,0,0
3,CS21->US29,0,0,0
3,CS21->US37,0,0,0
3,CS21->US45,51671,51671,0
3,CS21->US53,51290,51290,0
3,CS21->US61,0,0,0
3,CS21->US69,0,0,0
3,CS21->US77,0,0,0
3,CS21->US85,0,0,0
3,CS21->US93,0,0,0
3,CS21->US101,0,0,0
3,CS21->US109,0,0,0
3,CS21->US117,53366,53366,0
3,CS21->US125,0,0,0
3,CS22->US6,51555,51555,0
3,CS22->US14,0,0,0
3,CS22->US22,0,0,0
3,CS22->US30,0,0,0
3,CS22->US38,0,0,0
3,CS22->US46,51758,51758,0
3,CS22->US54,51063,51063,0
3,CS22->US62,0,0,0
3,CS22->US70,0,0,0
3,CS22->US78,0,0,0
3,CS22->US86,0,0,0
3,CS22->US94,0,0,0
3,CS22->US102,0,0,0
3,CS22->US110,0,0,0
3,CS22->US118,53055,53055,0
3,CS22->US126,0,0,0
3,CS23->US7,51789,51789,0
3,CS23->US15,0,0,0
3,CS23->US23,0,0,0
3,CS23->US31,0,0,0
3,CS23->US39,0,0,0
3,CS23->US47,51390,51390,0
3,CS23->US55,51091,51091,0
3,CS23->US63,0,0,0
3,CS23->US71,0,0,0
3,CS23->US79,0,0,0
3,CS23->US87,0,0,0
3,CS23->US95,0,0,0
3,CS23->US103,0,0,0
3,CS23->US111,0,0,0
3,CS23->US119,52666,52666,0
3,CS23->US127,0,0,0
3,CS24->US0,51300,51300,0
3,CS24->US8,0,0,0
3,CS24->US16,0,0,0
3,CS24->US24,0,0,0
3,CS24->US32,0,0,0
3,CS24->US40,51530,51530,0
3,CS24->US48,50952,50952,0
3,CS24->US56,0,0,0
3,CS24->US64,0,0,0
3,CS24->US72,0,0,0
3,CS24->US80,0,0,0
3,CS24->US88,0,0,0
3,CS24->US96,0,0,0
3,CS24->US104,0,0,0
3,CS24->US112,52222,52222,0
3,CS24->US120,0,0,0
3,CS25->US1,51638,51638,0
3,CS25->US9,0,0,0
3,CS25->US17,0,0,0
3,CS25->US25,0,0,0
3,CS25->US33,0,0,0
3,CS25->US41,51352,51352,0
3,CS25->US49,51228,51228,0
3,CS25->US57,0,0,0
3,CS25->US65,0,0,0
3,CS25->US73,0,0,0
3,CS25->US81,0,0,0
3,CS25->US89,0,0,0
3,CS25->US97,0,0,0
3,CS25->US105,0,0,0
3,CS25->US113,52986,52986,0
3,CS25->US121,0,0,0
3,CS26->US2,51207,51207,0
3,CS26->US10,0,0,0
3,CS26->US18,0,0,0
3,CS26->US26,0,0,0
3,CS26->US34,0,0,0
3,CS26->US42,51714,51714,0
3,CS26->US50,51379,51379,0
3,CS26->US58,0,0,0
3,CS26->US66,0,0,0
3,CS26->US74,0,0,0
3,CS26->US82,0,0,0
3,CS26->US90,0,0,0
3,CS26->US98,0,0,0
3,CS26->US106,0,0,0
3,CS26->US114,52532,52532,0
3,CS26->US122,0,0,0
3,CS27->US3,51834,51834,0
3,CS27->US11,0,0,0
3,CS27->US19,0,0,0
3,CS27->US27,0,0,0
3,CS27->US35,0,0,0
3,CS27->US43,52023,52023,0
3,CS27->US51,51278,51278,0
3,CS27->US59,0,0,0
3,CS27->US67,0,0,0
3,CS27->US75,0,0,0
3,CS27->US83,0,0,0
3,CS27->US91,0,0,0
3,CS27->US99,0,0,0
3,CS27->US107,0,0,0
3,CS27->US115,52906,52906,0
3,CS27->US123,0,0,0
3,CS28->US4,51134,51134,0
3,CS28->US12,0,0,0
3,CS28->US20,0,0,0
3,CS28->US28,0,0,0
3,CS28->US36,0,0,0
3,CS28->US44,51764,51764,0
3,CS28->US52,52104,52104,0
3,CS28->US60,0,0,0
3,CS28->US68,0,0,0
3,CS28->US76,0,0,0
3,CS28->US84,0,0,0
3,CS28->US92,0,0,0
3,CS28->US100,0,0,0
3,CS28->US108,0,0,0
3,CS28->US116,52844,52844,0
3,CS28->US124,0,0,0
3,CS29->US5,50988,50988,0
3,CS29->US13,0,0,0
3,CS29->US21,0,0,0
3,CS29->US29,0,0,0
3,CS29->US37,0,0,0
3,CS29->US45,51728,51728,0
3,CS29->US53,51304,51304,0
3,CS29->US61,0,0,0
3,CS29->US69,0,0,0
3,CS29->US77,0,0,0
3,CS29->US85,0,0,0
3,CS29->US93,0,0,0
3,CS29->US101,0,0,0
3,CS29->US109,0,0,0
3,CS29->US117,52793,52793,0
3,CS29->US125,0,0,0
3,CS30->US6,51407,51407,0
3,CS30->US14,0,0,0
3,CS30->US22,0,0,0
3,CS30->US30,0,0,0
3,CS30->US38,0,0,0
3,CS30->US46,51405,51405,0
3,CS30->US54,51279,51279,0
3,CS30->US62,0,0,0
3,CS30->US70,0,0,0
3,CS30->US78,0,0,0
3,CS30->US86,0,0,0
3,CS30->US94,0,0,0
3,CS30->US102,0,0,0
3,CS30->US110,0,0,0
3,CS30->US118,52837,52837,0
3,CS30->US126,0,0,0
3,CS31->US7,51344,51344,0
3,CS31->US15,0,0,0
3,CS31->US23,0,0,0
3,CS31->US31,0,0,0
3,CS31->US39,0,0,0
3,CS31->US47,51795,51795,0
3,CS31->US55,51296,51296,0
3,CS31->US63,0,0,0
3,CS31->US71,0,0,0
3,CS31->US79,0,0,0
3,CS31->US87,0,0,0
3,CS31->US95,0,0,0
3,CS31->US103,0,0,0
3,CS31->US111,0,0,0
3,CS31->US119,52999,52999,0
3,CS31->US127,0,0,0
3,CS32->US0,51485,51485,0
3,CS32->US8,0,0,0
3,CS32->US16,0,0,0
3,CS32->US24,0,0,0
3,CS32->US32,0,0,0
3,CS32->US40,51602,51602,0
3,CS32->US48,51339,51339,0
3,CS32->US56,0,0,0
3,CS32->US64,0,0,0
3,CS32->US72,0,0,0
3,CS32->US80,0,0,0
3,CS32->US88,0,0,0
3,CS32->US96,0,0,0
3,CS32->US104,0,0,0
3,CS32->US112,52451,52451,0
3,CS32->US120,0,0,0
3,CS33->US1,51470,51470,0
3,CS33->US9,0,0,0
3,CS33->US17,0,0,0
3,CS33->US25,0,0,0
3,CS33->US33,0,0,0
3,CS33->US41,51311,51311,0
3,CS33->US49,51578,51578,0
3,CS33->US57,0,0,0
3,CS33->US65,0,0,0
3,CS33->US73,0,0,0
3,CS33->US81,0,0,0
3,CS33->US89,0,0,0
3,CS33->US97,0,0,0
3,CS33->US105,0,0,0
3,CS33->US113,52989,52989,0
3,CS33->US121,0,0,0
3,CS34->US2,51487,51487,0
3,CS34->US10,0,0,0
3,CS34->US18,0,0,0
3,CS34->US26,0,0,0
3,CS34->US34,0,0,0
3,CS34->US42,51814,51814,0
3,CS34->US50,51133,51133,0
3,CS34->US58,0,0,0
3,CS34->US66,0,0,0
3,CS34->US74,0,0,0
3,CS34->US82,0,0,0
3,CS34->US90,0,0,0
3,CS34->US98,0,0,0
3,CS34->US106,0,0,0
3,CS34->US114,52964,52964,0
3,CS34->US122,0,0,0
3,CS35->US3,51399,51399,0
3,CS35->US11,0,0,0
3,CS35->US19,0,0,0
3,CS35->US27,0,0,0
3,CS35->US35,0,0,0
3,CS35->US43,52138,52138,0
3,CS35->US51,51169,51169,0
3,CS35->US59,0,0,0
3,CS35->US67,0,0,0
3,CS35->US75,0,0,0
3,CS35->US83,0,0,0
3,CS35->US91,0,0,0
3,CS35->US99,0,0,0
3,CS35->US107,0,0,0
3,CS35->US115,52868,52868,0
3,CS35->US123,0,0,0
3,CS36->US4,51893,51893,0
3,CS36->US12,0,0,0
3,CS36->US20,0,0,0
3,CS36->US28,0,0,0
3,CS36->US36,0,0,0
3,CS36->US44,51611,51611,0
3,CS36->US52,51249,51249,0
3,CS36->US60,0,0,0
3,CS36->US68,0,0,0
3,CS36->US76,0,0,0
3,CS36->US84,0,0,0
3,CS36->US92,0,0,0
3,CS36->US100,0,0,0
3,CS36->US108,0,0,0
3,CS36->US116,52728,52728,0
3,CS36->US124,0,0,0
3,CS37->US5,51640,51640,0
3,CS37->US13,0,0,0
3,CS37->US21,0,0,0
3,CS37->US29,0,0,0
3,CS37->US37,0,0,0
3,CS37->US45,51497,51497,0
3,CS37->US53,51350,51350,0
3,CS37->US61,0,0,0
3,CS37->US69,0,0,0
3,CS37->US77,0,0,0
3,CS37->US85,0,0,0
3,CS37->US93,0,0,0
3,CS37->US101,0,0,0
3,CS37->US109,0,0,0
3,CS37->US117,52766,52766,0
3,CS37->US125,0,0,0
3,CS38->US6,51392,51392,0
3,CS38->US14,0,0,0
3,CS38->US22,0,0,0
3,CS38->US30,0,0,0
3,CS38->US38,0,0,0
3,CS38->US46,51593,51593,0
3,CS38->US54,51735,51735,0
3,CS38->US62,0,0,0
3,CS38->US70,0,0,0
3,CS38->US78,0,0,0
3,CS38->US86,0,0,0
3,CS38->US94,0,0,0
3,CS38->US102,0,0,0
3,CS38->US110,0,0,0
3,CS38->US118,52440,52440,0
3,CS38->US126,0,0,0
3,CS39->US7,51418,51418,0
3,CS39->US15,0,0,0
3,CS39->US23,0,0,0
3,CS39->US31,0,0,0
3,CS39->US39,0,0,0
3,CS39->US47,51554,51554,0
3,CS39->US55,51272,51272,0
3,CS39->US63,0,0,0
3,CS39->US71,0,0,0
3,CS39->US79,0,0,0
3,CS39->US87,0,0,0
3,CS39->US95,0,0,0
3,CS39->US103,0,0,0
3,CS39->US111,0,0,0
3,CS39->US119,52886,52886,0
3,CS39->US127,0,0,0
3,CS40->US0,51314,51314,0
3,CS40->US8,0,0,0
3,CS40->US16,0,0,0
3,CS40->US24,0,0,0
3,CS40->US32,0,0,0
3,CS40->US40,51475,51475,0
3,CS40->US48,51604,51604,0
3,CS40->US56,0,0,0
3,CS40->US64,0,0,0
3,CS40->US72,0,0,0
3,CS40->US80,0,0,0
3,CS40->US88,0,0,0
3,CS40->US96,0,0,0
3,CS40->US104,0,0,0
3,CS40->US112,52778,52778,0
3,CS40->US120,0,0,0
3,CS41->US1,51547,51547,0
3,CS41->US9,0,0,0
3,CS41->US17,0,0,0
3,CS41->US25,0,0,0
3,CS41->US33,0,0,0
3,CS41->US41,51882,51882,0
3,CS41->US49,51914,51914,0
3,CS41->US57,0,0,0
3,CS41->US65,0,0,0
3,CS41->US73,0,0,0
3,CS41->US81,0,0,0
3,CS41->US89,0,0,0
3,CS41->US97,0,0,0
3,CS41->US105,0,0,0
3,CS41->US113,52900,52900,0
3,CS41->US121,0,0,0
3,CS42->US2,51100,51100,0
3,CS42->US10,0,0,0
3,CS42->US18,0,0,0
3,CS42->US26,0,0,0
3,CS42->US34,0,0,0
3,CS42->US42,51338,51338,0
3,CS42->US50,51585,51585,0
3,CS42->US58,0,0,0
3,CS42->US66,0,0,0
3,CS42->US74,0,0,0
3,CS42->US82,0,0,0
3,CS42->US90,0,0,0
3,CS42->US98,0,0,0
3,CS42->US106,0,0,0
3,CS42->US114,52782,52782,0
3,CS42->US122,0,0,0
3,CS43->US3,51377,51377,0
3,CS43->US11,0,0,0
3,CS43->US19,0,0,0
3,CS43->US27,0,0,0
3,CS43->US35,0,0,0
3,CS43->US43,52050,52050,0
3,CS43->US51,51653,51653,0
3,CS43->US59,0,0,0
3,CS43->US67,0,0,0
3,CS43->US75,0,0,0
3,CS43->US83,0,0,0
3,CS43->US91,0,0,0
3,CS43->US99,0,0,0
3,CS43->US107,0,0,0
3,CS43->US115,52744,52744,0
3,CS43->US123,0,0,0
3,CS44->US4,51268,51268,0
3,CS44->US12,0,0,0
3,CS44->US20,0,0,0
3,CS44->US28,0,0,0
3,CS44->US36,0,0,0
3,CS44->US44,51511,51511,0
3,CS44->US52,51884,51884,0
3,CS44->US60,0,0,0
3,CS44->US68,0,0,0
3,CS44->US76,0,0,0
3,CS44->US84,0,0,0
3,CS44->US92,0,0,0
3,CS44->US100,0,0,0
3,CS44->US108,0,0,0
3,CS44->US116,52598,52598,0
3,CS44->US124,0,0,0
3,CS45->US5,51189,51189,0
3,CS45->US13,0,0,0
3,CS45->US21,0,0,0
3,CS45->US29,0,0,0
3,CS45->US37,0,0,0
3,CS45->US45,51739,51739,0
3,CS45->US53,51193,51193,0
3,CS45->US61,0,0,0
3,CS45->US69,0,0,0
3,CS45->US77,0,0,0
3,CS45->US85,0,0,0
3,CS45->US93,0,0,0
3,CS45->US101,0,0,0
3,CS45->US109,0,0,0
3,CS45->US117,53226,53226,0
3,CS45->US125,0,0,0
3,CS46->US6,51493,51493,0
3,CS46->US14,0,0,0
3,CS46->US22,0,0,0
3,CS46->US30,0,0,0
3,CS46->US38,0,0,0
3,CS46->US46,51795,51795,0
3,CS46->US54,51432,51432,0
3,CS46->US62,0,0,0
3,CS46->US70,0,0,0
3,CS46->US78,0,0,0
3,CS46->US86,0,0,0
3,CS46->US94,0,0,0
3,CS46->US102,0,0,0
3,CS46->US110,0,0,0
3,CS46->US118,52805,52805,0
3,CS46->US126,0,0,0
3,CS47->US7,51366,51366,0
3,CS47->US15,0,0,0
3,CS47->US23,0,0,0
3,CS47->US31,0,0,0
3,CS47->US39,0,0,0
3,CS47->US47,51582,51582,0
3,CS47->US55,51510,51510,0
3,CS47->US63,0,0,0
3,CS47->US71,0,0,0
3,CS47->US79,0,0,0
3,CS47->US87,0,0,0
3,CS47->US95,0,0,0
3,CS47->US103,0,0,0
3,CS47->US111,0,0,0
3,CS47->US119,52536,52536,0
3,CS47->US127,0,0,0
3,CS48->US0,51107,51107,0
3,CS48->US8,0,0,0
3,CS48->US16,0,0,0
3,CS48->US24,0,0,0
3,CS48->US32,0,0,0
3,CS48->US40,51282,51282,0
3,CS48->US48,51327,51327,0
3,CS48->US56,0,0,0
3,CS48->US64,0,0,0
3,CS48->US72,0,0,0
3,CS48->US80,0,0,0
3,CS48->US88,0,0,0
3,CS48->US96,0,0,0
3,CS48->US104,0,0,0
3,CS48->US112,52975,52975,0
3,CS48->US120,0,0,0
3,CS49->US1,51907,51907,0
3,CS49->US9,0,0,0
3,CS49->US17,0,0,0
3,CS49->US25,0,0,0
3,CS49->US33,0,0,0
3,CS49->US41,51563,51563,0
3,CS49->US49,51611,51611,0
3,CS49->US57,0,0,0
3,CS49->US65,0,0,0
3,CS49->US73,0,0,0
3,CS49->US81,0,0,0
3,CS49->US89,0,0,0
3,CS49->US97,0,0,0
3,CS49->US105,0,0,0
3,CS49->US113,52233,52233,0
3,CS49->US121,0,0,0
3,CS50->US2,50940,50940,0
3,CS50->US10,0,0,0
3,CS50->US18,0,0,0
3,CS50->US26,0,0,0
3,CS50->US34,0,0,0
3,CS50->US42,51928,51928,0
3,CS50->US50,51450,51450,0
3,CS50->US58,0,0,0
3,CS50->US66,0,0,0
3,CS50->US74,0,0,0
3,CS50->US82,0,0,0
3,CS50->US90,0,0,0
3,CS50->US98,0,0,0
3,CS50->US106,0,0,0
3,CS50->US114,52623,52623,0
3,CS50->US122,0,0,0
3,CS51->US3,51488,51488,0
3,CS51->US11,0,0,0
3,CS51->US19,0,0,0
3,CS51->US27,0,0,0
3,CS51->US35,0,0,0
3,CS51->US43,51150,51150,0
3,CS51->US51,51316,51316,0
3,CS51->US59,0,0,0
3,CS51->US67,0,0,0
3,CS51->US75,0,0,0
3,CS51->US83,0,0,0
3,CS51->US91,0,0,0
3,CS51->US99,0,0,0
3,CS51->US107,0,0,0
3,CS51->US115,52979,52979,0
3,CS51->US123,0,0,0
3,CS52->US4,51686,51686,0
3,CS52->US12,0,0,0
3,CS52->US20,0,0,0
3,CS52->US28,0,0,0
3,CS52->US36,0,0,0
3,CS52->US44,51462,51462,0
3,CS52->US52,51575,51575,0
3,CS52->US60,0,0,0
3,CS52->US68,0,0,0
3,CS52->US76,0,0,0
3,CS52->US84,0,0,0
3,CS52->US92,0,0,0
3,CS52->US100,0,0,0
3,CS52->US108,0,0,0
3,CS52->US116,52872,52872,0
3,CS52->US124,0,0,0
3,CS53->US5,51707,51707,0
3,CS53->US13,0,0,0
3,CS53->US21,0,0,0
3,CS53->US29,0,0,0
3,CS53->US37,0,0,0
3,CS53->US45,51649,51649,0
3,CS53->US53,51342,51342,0
3,CS53->US61,0,0,0
3,CS53->US69,0,0,0
3,CS53->US77,0,0,0
3,CS53->US85,0,0,0
3,CS53->US93,0,0,0
3,CS53->US101,0,0,0
3,CS53->US109,0,0,0
3,CS53->US117,52689,52689,0
3,CS53->US125,0,0,0
3,CS54->US6,51128,51128,0
3,CS54->US14,0,0,0
3,CS54->US22,0,0,0
3,CS54->US30,0,0,0
3,CS54->US38,0,0,0
3,CS54->US46,51476,51476,0
3,CS54->US54,51516,51516,0
3,CS54->US62,0,0,0
3,CS54->US70,0,0,0
3,CS54->US78,0,0,0
3,CS54->US86,0,0,0
3,CS54->US94,0,0,0
3,CS54->US102,0,0,0
3,CS54->US110,0,0,0
3,CS54->US118,52732,52732,0
3,CS54->US126,0,0,0
3,CS55->US7,51399,51399,0
3,CS55->US15,0,0,0
3,CS55->US23,0,0,0
3,CS55->US31,0,0,0
3,CS55->US39,0,0,0
3,CS55->US47,51667,51667,0
3,CS55->US55,50442,50442,0
3,CS55->US63,0,0,0
3,CS55->US71,0,0,0
3,CS55->US79,0,0,0
3,CS55->US87,0,0,0
3,CS55->US95,0,0,0
3,CS55->US103,0,0,0
3,CS55->US111,0,0,0
3,CS55->US119,53084,53084,0
3,CS55->US127,0,0,0
3,CS56->US0,51352,51352,0
3,CS56->US8,0,0,0
3,CS56->US16,0,0,0
3,CS56->US24,0,0,0
3,CS56->US32,0,0,0
3,CS56->US40,51565,51565,0
3,CS56->US48,51716,51716,0
3,CS56->US56,0,0,0
3,CS56->US64,0,0,0
3,CS56->US72,0,0,0
3,CS56->US80,0,0,0
3,CS56->US88,0,0,0
3,CS56->US96,0,0,0
3,CS56->US104,0,0,0
3,CS56->US112,52902,52902,0
3,CS56->US120,0,0,0
3,CS57->US1,51270,51270,0
3,CS57->US9,0,0,0
3,CS57->US17,0,0,0
3,CS57->US25,0,0,0
3,CS57->US33,0,0,0
3,CS57->US41,52084,52084,0
3,CS57->US49,51474,51474,0
3,CS57->US57,0,0,0
3,CS57->US65,0,0,0
3,CS57->US73,0,0,0
3,CS57->US81,0,0,0
3,CS57->US89,0,0,0
3,CS57->US97,0,0,0
3,CS57->US105,0,0,0
3,CS57->US113,52828,52828,0
3,CS57->US121,0,0,0
3,CS58->US2,51145,51145,0
3,CS58->US10,0,0,0
3,CS58->US18,0,0,0
3,CS58->US26,0,0,0
3,CS58->US34,0,0,0
3,CS58->US42,51628,51628,0
3,CS58->US50,51573,51573,0
3,CS58->US58,0,0,0
3,CS58->US66,0,0,0
3,CS58->US74,0,0,0
3,CS58->US82,0,0,0
3,CS58->US90,0,0,0
3,CS58->US98,0,0,0
3,CS58->US106,0,0,0
3,CS58->US114,52911,52911,0
3,CS58->US122,0,0,0
3,CS59->US3,51387,51387,0
3,CS59->US11,0,0,0
3,CS59->US19,0,0,0
3,CS59->US27,0,0,0
3,CS59->US35,0,0,0
3,CS59->US43,51626,51626,0
3,CS59->US51,51369,51369,0
3,CS59->US59,0,0,0
3,CS59->US67,0,0,0
3,CS59->US75,0,0,0
3,CS59->US83,0,0,0
3,CS59->US91,0,0,0
3,CS59->US99,0,0,0
3,CS59->US107,0,0,0
3,CS59->US115,53348,53348,0
3,CS59->US123,0,0,0
3,CS60->US4,51153,51153,0
3,CS60->US12,0,0,0
3,CS60->US20,0,0,0
3,CS60->US28,0,0,0
3,CS60->US36,0,0,0
3,CS60->US44,51382,51382,0
3,CS60->US52,51210,51210,0
3,CS60->US60,0,0,0
3,CS60->US68,0,0,0
3,CS60->US76,0,0,0
3,CS60->US84,0,0,0
3,CS60->US92,0,0,0
3,CS60->US100,0,0,0
3,CS60->US108,0,0,0
3,CS60->US116,52598,52598,0
3,CS60->US124,0,0,0
3,CS61->US5,51273,51273,0
3,CS61->US13,0,0,0
3,CS61->US21,0,0,0
3,CS61->US29,0,0,0
3,CS61->US37,0,0,0
3,CS61->US45,51843,51843,0
3,CS61->US53,51126,51126,0
3,CS61->US61,0,0,0
3,CS61->US69,0,0,0
3,CS61->US77,0,0,0
3,CS61->US85,0,0,0
3,CS61->US93,0,0,0
3,CS61->US101,0,0,0
3,CS61->US109,0,0,0
3,CS61->US117,52691,52691,0
3,CS61->US125,0,0,0
3,CS62->US6,51210,51210,0
3,CS62->US14,0,0,0
3,CS62->US22,0,0,0
3,CS62->US30,0,0,0
3,CS62->US38,0,0,0
3,CS62->US46,51500,51500,0
3,CS62->US54,51280,51280,0
3,CS62->US62,0,0,0
3,CS62->US70,0,0,0
3,CS62->US78,0,0,0
3,CS62->US86,0,0,0
3,CS62->US94,0,0,0
3,CS62->US102,0,0,0
3,CS62->US110,0,0,0
3,CS62->US118,52842,52842,0
3,CS62->US126,0,0,0
3,CS63->US7,51161,51161,0
3,CS63->US15,0,0,0
3,CS63->US23,0,0,0
3,CS63->US31,0,0,0
3,CS63->US39,0,0,0
3,CS63->US47,52197,52197,0
3,CS63->US55,51286,51286,0
3,CS63->US63,0,0,0
3,CS63->US71,0,0,0
3,CS63->US79,0,0,0
3,CS63->US87,0,0,0
3,CS63->US95,0,0,0
3,CS63->US103,0,0,0
3,CS63->US111,0,0,0
3,CS63->US119,53005,53005,0
3,CS63->US127,0,0,0
4,US0->CS0,51783,51783,0
4,US0->CS8,51317,51317,0
4,US0->CS16,52218,52218,0
4,US0->CS24,51173,51173,0
4,US0->CS32,51552,51552,0
4,US0->CS40,51865,51865,0
4,US0->CS48,51554,51554,0
4,US0->CS56,51916,51916,0
4,US1->CS1,51562,51562,0
4,US1->CS9,51346,51346,0
4,US1->CS17,51638,51638,0
4,US1->CS25,51435,51435,0
4,US1->CS33,51824,51824,0
4,US1->CS41,52158,52158,0
4,US1->CS49,51778,51778,0
4,US1->CS57,51689,51689,0
4,US2->CS2,51620,51620,0
4,US2->CS10,51778,51778,0
4,US2->CS18,52159,52159,0
4,US2->CS26,51629,51629,0
4,US2->CS34,51349,51349,0
4,US2->CS42,51800,51800,0
4,US2->CS50,51692,51692,0
4,US2->CS58,51814,51814,0
4,US3->CS3,51639,51639,0
4,US3->CS11,51319,51319,0
4,US3->CS19,51521,51521,0
4,US3->CS27,51515,51515,0
4,US3->CS35,51353,51353,0
4,US3->CS43,51882,51882,0
4,US3->CS51,51530,51530,0
4,US3->CS59,51593,51593,0
4,US4->CS4,51758,51758,0
4,US4->CS12,51936,51936,0
4,US4->CS20,51592,51592,0
4,US4->CS28,52315,52315,0
4,US4->CS36,51510,51510,0
4,US4->CS44,52108,52108,0
4,US4->CS52,51799,51799,0
4,US4->CS60,51446,51446,0
4,US5->CS5,51842,51842,0
4,US5->CS13,51556,51556,0
4,US5->CS21,51533,51533,0
4,US5->CS29,51561,51561,0
4,US5->CS37,51550,51550,0
4,US5->CS45,51426,51426,0
4,US5->CS53,51544,51544,0
4,US5->CS61,51356,51356,0
4,US6->CS6,51503,51503,0
4,US6->CS14,51876,51876,0
4,US6->CS22,51308,51308,0
4,US6->CS30,51535,51535,0
4,US6->CS38,51994,51994,0
4,US6->CS46,51667,51667,0
4,US6->CS54,51733,51733,0
4,US6->CS62,51480,51480,0
4,US7->CS7,51638,51638,0
4,US7->CS15,51484,51484,0
4,US7->CS23,51314,51314,0
4,US7->CS31,51521,51521,0
4,US7->CS39,51509,51509,0
4,US7->CS47,51703,51703,0
4,US7->CS55,50676,50676,0
4,US7->CS63,51516,51516,0
4,US8->CS0,0,0,0
4,US8->CS8,0,0,0
4,US8->CS16,0,0,0
4,US8->CS24,0,0,0
4,US8->CS32,0,0,0
4,US8->CS40,0,0,0
4,US8->CS48,0,0,0
4,US8->CS56,0,0,0
4,US9->CS1,0,0,0
4,US9->CS9,0,0,0
4,US9->CS17,0,0,0
4,US9->CS25,0,0,0
4,US9->CS33,0,0,0
4,US9->CS41,0,0,0
4,US9->CS49,0,0,0
4,US9->CS57,0,0,0
4,US10->CS2,0,0,0
4,US10->CS10,0,0,0
4,US10->CS18,0,0,0
4,US10->CS26,0,0,0
4,US10->CS34,0,0,0
4,US10->CS42,0,0,0
4,US10->CS50,0,0,0
4,US10->CS58,0,0,0
4,US11->CS3,0,0,0
4,US11->CS11,0,0,0
4,US11->CS19,0,0,0
4,US11->CS27,0,0,0
4,US11->CS35,0,0,0
4,US11->CS43,0,0,0
4,US11->CS51,0,0,0
4,US11->CS59,0,0,0
4,US12->CS4,0,0,0
4,US12->CS12,0,0,0
4,US12->CS20,0,0,0
4,US12->CS28,0,0,0
4,US12->CS36,0,0,0
4,US12->CS44,0,0,0
4,US12->CS52,0,0,0
4,US12->CS60,0,0,0
4,US13->CS5,0,0,0
4,US13->CS13,0,0,0
4,US13->CS21,0,0,0
4,US13->CS29,0,0,0
4,US13->CS37,0,0,0
4,US13->CS45,0,0,0
4,US13->CS53,0,0,0
4,US13->CS61,0,0,0
4,US14->CS6,0,0,0
4,US14->CS14,0,0,0
4,US14->CS22,0,0,0
4,US14->CS30,0,0,0
4,US14->CS38,0,0,0
4,US14->CS46,0,0,0
4,US14->CS54,0,0,0
4,US14->CS62,0,0,0
4,US15->CS7,0,0,0
4,US15->CS15,0,0,0
4,US15->CS23,0,0,0
4,US15->CS31,0,0,0
4,US15->CS39,0,0,0
4,US15->CS47,0,0,0
4,US15->CS55,0,0,0
4,US15->CS63,0,0,0
4,US16->CS0,0,0,0
4,US16->CS8,0,0,0
4,US16->CS16,0,0,0
4,US16->CS24,0,0,0
4,US16->CS32,0,0,0
4,US16->CS40,0,0,0
4,US16->CS48,0,0,0
4,US16->CS56,0,0,0
4,US17->CS1,0,0,0
4,US17->CS9,0,0,0
4,US17->CS17,0,0,0
4,US17->CS25,0,0,0
4,US17->CS33,0,0,0
4,US17->CS41,0,0,0
4,US17->CS49,0,0,0
4,US17->CS57,0,0,0
4,US18->CS2,0,0,0
4,US18->CS10,0,0,0
4,US18->CS18,0,0,0
4,US18->CS26,0,0,0
4,US18->CS34,0,0,0
4,US18->CS42,0,0,0
4,US18->CS50,0,0,0
4,US18->CS58,0,0,0
4,US19->CS3,0,0,0
4,US19->CS11,0,0,0
4,US19->CS19,0,0,0
4,US19->CS27,0,0,0
4,US19->CS35,0,0,0
4,US19->CS43,0,0,0
4,US19->CS51,0,0,0
4,US19->CS59,0,0,0
4,US20->CS4,0,0,0
4,US20->CS12,0,0,0
4,US20->CS20,0,0,0
4,US20->CS28,0,0,0
4,US20->CS36,0,0,0
4,US20->CS44,0,0,0
4,US20->CS52,0,0,0
4,US20->CS60,0,0,0
4,US21->CS5,0,0,0
4,US21->CS13,0,0,0
4,US21->CS21,0,0,0
4,US21->CS29,0,0,0
4,US21->CS37,0,0,0
4,US21->CS45,0,0,0
4,US21->CS53,0,0,0
4,US21->CS61,0,0,0
4,US22->CS6,0,0,0
4,US22->CS14,0,0,0
4,US22->CS22,0,0,0
4,US22->CS30,0,0,0
4,US22->CS38,0,0,0
4,US22->CS46,0,0,0
4,US22->CS54,0,0,0
4,US22->CS62,0,0,0
4,US23->CS7,0,0,0
4,US23->CS15,0,0,0
4,US23->CS23,0,0,0
4,US23->CS31,0,0,0
4,US23->CS39,0,0,0
4,US23->CS47,0,0,0
4,US23->CS55,0,0,0
4,US23->CS63,0,0,0
4,US24->CS0,0,0,0
4,US24->CS8,0,0,0
4,US24->CS16,0,0,0
4,US24->CS24,0,0,0
