epoch,link_name,tx,rx,drop
23,CS38->US46,207943,207943,0
23,CS38->US54,206198,206198,0
23,CS38->US62,152437,152437,0
23,CS38->US70,153765,153765,0
23,CS38->US78,202225,202225,0
23,CS38->US86,156408,156408,0
23,CS38->US94,202694,202694,0
23,CS38->US102,151194,151194,0
23,CS38->US110,152056,152056,0
23,CS38->US118,207287,207287,0
23,CS38->US126,182540,182538,0
23,CS39->US7,206046,206046,0
23,CS39->US15,152281,152281,0
23,CS39->US23,176729,176728,0
23,CS39->US31,153026,153026,0
23,CS39->US39,153174,153174,0
23,CS39->US47,208215,208215,0
23,CS39->US55,206346,206346,0
23,CS39->US63,152413,152413,0
23,CS39->US71,154310,154310,0
23,CS39->US79,203495,203495,0
23,CS39->US87,156944,156944,0
23,CS39->US95,202504,202504,0
23,CS39->US103,151990,151990,0
23,CS39->US111,152392,152392,0
23,CS39->US119,208151,208151,0
23,CS39->US127,182916,182916,0
23,CS40->US0,206140,206140,0
23,CS40->US8,151859,151859,0
23,CS40->US16,176307,176305,0
23,CS40->US24,153001,153001,0
23,CS40->US32,153288,153288,0
23,CS40->US40,207633,207633,0
23,CS40->US48,206292,206292,0
23,CS40->US56,151932,151932,0
23,CS40->US64,153086,153086,0
23,CS40->US72,202390,202390,0
23,CS40->US80,157087,157087,0
23,CS40->US88,202256,202256,0
23,CS40->US96,152172,152172,0
23,CS40->US104,151490,151490,0
23,CS40->US112,207167,207167,0
23,CS40->US120,183338,183338,0
23,CS41->US1,205963,205963,0
23,CS41->US9,151581,151581,0
23,CS41->US17,176628,176627,0
23,CS41->US25,152518,152518,0
23,CS41->US33,153270,153270,0
23,CS41->US41,208122,208122,0
23,CS41->US49,205460,205460,0
23,CS41->US57,151727,151727,0
23,CS41->US65,153759,153759,0
23,CS41->US73,203028,203028,0
23,CS41->US81,156634,156634,0
23,CS41->US89,202503,202503,0
23,CS41->US97,151160,151160,0
23,CS41->US105,151409,151409,0
23,CS41->US113,207055,207055,0
23,CS41->US121,183186,183185,0
23,CS42->US2,206134,206134,0
23,CS42->US10,151672,151672,0
23,CS42->US18,176949,176948,0
23,CS42->US26,152094,152094,0
23,CS42->US34,153095,153095,0
23,CS42->US42,207713,207713,0
23,CS42->US50,205353,205353,0
23,CS42->US58,151752,151752,0
23,CS42->US66,153526,153526,0
23,CS42->US74,202805,202805,0
23,CS42->US82,155929,155929,0
23,CS42->US90,203076,203076,0
23,CS42->US98,152172,152172,0
23,CS42->US106,152278,152278,0
23,CS42->US114,207545,207545,0
23,CS42->US122,183043,183042,0
23,CS43->US3,205771,205771,0
23,CS43->US11,152141,152141,0
23,CS43->US19,177008,177008,0
23,CS43->US27,152418,152418,0
23,CS43->US35,153736,153736,0
23,CS43->US43,207599,207599,0
23,CS43->US51,205811,205811,0
23,CS43->US59,151792,151792,0
23,CS43->US67,153505,153505,0
23,CS43->US75,202333,202333,0
23,CS43->US83,157163,157163,0
23,CS43->US91,202154,202154,0
23,CS43->US99,151453,151453,0
23,CS43->US107,152123,152123,0
23,CS43->US115,208636,208636,0
23,CS43->US123,182796,182795,0
23,CS44->US4,206164,206164,0
23,CS44->US12,151281,151281,0
23,CS44->US20,177220,177220,0
23,CS44->US28,152373,152373,0
23,CS44->US36,153235,153235,0
23,CS44->US44,206698,206698,0
23,CS44->US52,205772,205772,0
23,CS44->US60,152330,152330,0
23,CS44->US68,153550,153550,0
23,CS44->US76,203150,203150,0
23,CS44->US84,157384,157384,0
23,CS44->US92,202771,202771,0
23,CS44->US100,151890,151890,0
23,CS44->US108,151823,151823,0
23,CS44->US116,208029,208029,0
23,CS44->US124,182421,182420,0
23,CS45->US5,206287,206287,0
23,CS45->US13,151199,151199,0
23,CS45->US21,177458,177458,0
23,CS45->US29,152253,152253,0
23,CS45->US37,152895,152895,0
23,CS45->US45,207882,207882,0
23,CS45->US53,205692,205692,0
23,CS45->US61,152382,152382,0
23,CS45->US69,152958,152958,0
23,CS45->US77,202710,202710,0
23,CS45->US85,157291,157291,0
23,CS45->US93,202323,202323,0
23,CS45->US101,151692,151692,0
23,CS45->US109,151808,151808,0
23,CS45->US117,207441,207441,0
23,CS45->US125,182300,182299,0
23,CS46->US6,205886,205886,0
23,CS46->US14,151961,151961,0
23,CS46->US22,177160,177159,0
23,CS46->US30,152964,152964,0
23,CS46->US38,152668,152668,0
23,CS46->US46,207977,207977,0
23,CS46->US54,205665,205665,0
23,CS46->US62,151459,151459,0
23,CS46->US70,153316,153316,0
23,CS46->US78,203401,203401,0
23,CS46->US86,157747,157747,0
23,CS46->US94,203011,203011,0
23,CS46->US102,152146,152146,0
23,CS46->US110,151866,151866,0
23,CS46->US118,208002,208002,0
23,CS46->US126,182707,182706,0
23,CS47->US7,206050,206050,0
23,CS47->US15,152334,152334,0
23,CS47->US23,177027,177026,0
23,CS47->US31,151791,151791,0
23,CS47->US39,152785,152785,0
23,CS47->US47,208328,208328,0
23,CS47->US55,206377,206377,0
23,CS47->US63,152019,152019,0
23,CS47->US71,153806,153806,0
23,CS47->US79,202371,202371,0
23,CS47->US87,157403,157403,0
23,CS47->US95,202328,202328,0
23,CS47->US103,151987,151987,0
23,CS47->US111,152444,152444,0
23,CS47->US119,207217,207217,0
23,CS47->US127,181518,181516,0
23,CS48->US0,205834,205834,0
23,CS48->US8,151910,151910,0
23,CS48->US16,176676,176676,0
23,CS48->US24,152844,152844,0
23,CS48->US32,153725,153725,0
23,CS48->US40,207848,207848,0
23,CS48->US48,205847,205847,0
23,CS48->US56,151507,151507,0
23,CS48->US64,152747,152747,0
23,CS48->US72,203137,203137,0
23,CS48->US80,156887,156887,0
23,CS48->US88,203990,203990,0
23,CS48->US96,152429,152429,0
23,CS48->US104,152260,152260,0
23,CS48->US112,208153,208153,0
23,CS48->US120,182151,182150,0
23,CS49->US1,205540,205540,0
23,CS49->US9,151261,151261,0
23,CS49->US17,175798,175796,0
23,CS49->US25,153198,153198,0
23,CS49->US33,153415,153415,0
23,CS49->US41,207711,207711,0
23,CS49->US49,205597,205597,0
23,CS49->US57,152499,152499,0
23,CS49->US65,153326,153326,0
23,CS49->US73,202634,202634,0
23,CS49->US81,157615,157615,0
23,CS49->US89,202238,202238,0
23,CS49->US97,152140,152140,0
23,CS49->US105,151704,151704,0
23,CS49->US113,207771,207771,0
23,CS49->US121,183245,183245,0
23,CS50->US2,206113,206113,0
23,CS50->US10,152020,152020,0
23,CS50->US18,176595,176595,0
23,CS50->US26,152278,152278,0
23,CS50->US34,153611,153611,0
23,CS50->US42,207764,207764,0
23,CS50->US50,205831,205831,0
23,CS50->US58,152579,152579,0
23,CS50->US66,153482,153482,0
23,CS50->US74,202384,202384,0
23,CS50->US82,156459,156459,0
23,CS50->US90,202096,202096,0
23,CS50->US98,151654,151654,0
23,CS50->US106,152342,152342,0
23,CS50->US114,207241,207241,0
23,CS50->US122,182383,182382,0
23,CS51->US3,206204,206204,0
23,CS51->US11,152017,152017,0
23,CS51->US19,176531,176531,0
23,CS51->US27,152108,152108,0
23,CS51->US35,153275,153275,0
23,CS51->US43,207305,207305,0
23,CS51->US51,205933,205933,0
23,CS51->US59,152040,152040,0
23,CS51->US67,154078,154078,0
23,CS51->US75,202806,202806,0
23,CS51->US83,156913,156913,0
23,CS51->US91,202750,202750,0
23,CS51->US99,152472,152472,0
23,CS51->US107,151335,151335,0
23,CS51->US115,207562,207562,0
23,CS51->US123,183126,183126,0
23,CS52->US4,205576,205576,0
23,CS52->US12,152512,152512,0
23,CS52->US20,177098,177098,0
23,CS52->US28,152700,152700,0
23,CS52->US36,153858,153858,0
23,CS52->US44,207770,207770,0
23,CS52->US52,205571,205571,0
23,CS52->US60,152431,152431,0
23,CS52->US68,153036,153036,0
23,CS52->US76,203031,203031,0
23,CS52->US84,156909,156909,0
23,CS52->US92,202541,202541,0
23,CS52->US100,151573,151573,0
23,CS52->US108,152466,152466,0
23,CS52->US116,207842,207842,0
23,CS52->US124,182685,182684,0
23,CS53->US5,206156,206156,0
23,CS53->US13,152201,152201,0
23,CS53->US21,176631,176631,0
23,CS53->US29,152723,152723,0
23,CS53->US37,153158,153158,0
23,CS53->US45,207970,207970,0
23,CS53->US53,206080,206080,0
23,CS53->US61,151231,151231,0
23,CS53->US69,154270,154270,0
23,CS53->US77,202621,202621,0
23,CS53->US85,156685,156685,0
23,CS53->US93,203710,203710,0
23,CS53->US101,151518,151518,0
23,CS53->US109,152235,152235,0
23,CS53->US117,207707,207707,0
23,CS53->US125,182252,182252,0
23,CS54->US6,204914,204914,0
23,CS54->US14,151417,151417,0
23,CS54->US22,176678,176678,0
23,CS54->US30,152961,152961,0
23,CS54->US38,153481,153481,0
23,CS54->US46,208473,208473,0
23,CS54->US54,205716,205716,0
23,CS54->US62,151855,151855,0
23,CS54->US70,153604,153604,0
23,CS54->US78,202956,202956,0
23,CS54->US86,156393,156393,0
23,CS54->US94,203061,203061,0
23,CS54->US102,152171,152171,0
23,CS54->US110,152161,152161,0
23,CS54->US118,207374,207374,0
23,CS54->US126,182575,182574,0
23,CS55->US7,205260,205260,0
23,CS55->US15,151329,151329,0
23,CS55->US23,176839,176839,0
23,CS55->US31,152859,152859,0
23,CS55->US39,153361,153361,0
23,CS55->US47,208337,208337,0
23,CS55->US55,206132,206132,0
23,CS55->US63,151754,151754,0
23,CS55->US71,153696,153696,0
23,CS55->US79,202493,202493,0
23,CS55->US87,156738,156738,0
23,CS55->US95,202843,202843,0
23,CS55->US103,152239,152239,0
23,CS55->US111,152075,152075,0
23,CS55->US119,208028,208028,0
23,CS55->US127,182772,182772,0
23,CS56->US0,204832,204832,0
23,CS56->US8,151827,151827,0
23,CS56->US16,177234,177234,0
23,CS56->US24,152152,152152,0
23,CS56->US32,152708,152708,0
23,CS56->US40,207882,207882,0
23,CS56->US48,205978,205978,0
23,CS56->US56,152117,152117,0
23,CS56->US64,152771,152771,0
23,CS56->US72,202426,202426,0
23,CS56->US80,156854,156854,0
23,CS56->US88,203267,203267,0
23,CS56->US96,151785,151785,0
23,CS56->US104,151968,151968,0
23,CS56->US112,208202,208202,0
23,CS56->US120,182928,182928,0
23,CS57->US1,205904,205904,0
23,CS57->US9,152572,152572,0
23,CS57->US17,176504,176504,0
23,CS57->US25,152706,152706,0
23,CS57->US33,153815,153815,0
23,CS57->US41,208172,208172,0
23,CS57->US49,205664,205664,0
23,CS57->US57,152236,152236,0
23,CS57->US65,153357,153357,0
23,CS57->US73,202835,202835,0
23,CS57->US81,156767,156767,0
23,CS57->US89,203210,203210,0
23,CS57->US97,151580,151580,0
23,CS57->US105,151540,151540,0
23,CS57->US113,207411,207411,0
23,CS57->US121,182821,182820,0
23,CS58->US2,205993,205993,0
23,CS58->US10,152067,152067,0
23,CS58->US18,177162,177161,0
23,CS58->US26,152437,152437,0
23,CS58->US34,152781,152781,0
23,CS58->US42,207752,207752,0
23,CS58->US50,206280,206280,0
23,CS58->US58,151759,151759,0
23,CS58->US66,152569,152569,0
23,CS58->US74,202234,202234,0
23,CS58->US82,157355,157355,0
23,CS58->US90,202833,202833,0
23,CS58->US98,151443,151443,0
23,CS58->US106,152246,152246,0
23,CS58->US114,207247,207247,0
23,CS58->US122,183106,183106,0
23,CS59->US3,205903,205903,0
23,CS59->US11,151668,151668,0
23,CS59->US19,176916,176913,0
23,CS59->US27,152464,152464,0
23,CS59->US35,153283,153283,0
23,CS59->US43,207808,207808,0
23,CS59->US51,205720,205720,0
23,CS59->US59,151726,151726,0
23,CS59->US67,153814,153814,0
23,CS59->US75,203331,203331,0
23,CS59->US83,156243,156243,0
23,CS59->US91,202908,202908,0
23,CS59->US99,152031,152031,0
23,CS59->US107,152191,152191,0
23,CS59->US115,207509,207509,0
23,CS59->US123,182705,182705,0
23,CS60->US4,205944,205944,0
23,CS60->US12,152079,152079,0
23,CS60->US20,177459,177459,0
23,CS60->US28,152086,152086,0
23,CS60->US36,153800,153800,0
23,CS60->US44,208020,208020,0
23,CS60->US52,205486,205486,0
23,CS60->US60,152701,152701,0
23,CS60->US68,154219,154219,0
23,CS60->US76,202747,202747,0
23,CS60->US84,156694,156694,0
23,CS60->US92,202886,202886,0
23,CS60->US100,152126,152126,0
23,CS60->US108,151259,151259,0
23,CS60->US116,207477,207477,0
23,CS60->US124,182468,182468,0
23,CS61->US5,205581,205581,0
23,CS61->US13,151423,151423,0
23,CS61->US21,177459,177459,0
23,CS61->US29,152568,152568,0
23,CS61->US37,154165,154165,0
23,CS61->US45,207839,207839,0
23,CS61->US53,206167,206167,0
23,CS61->US61,151955,151955,0
23,CS61->US69,153177,153177,0
23,CS61->US77,202802,202802,0
23,CS61->US85,157430,157430,0
23,CS61->US93,202965,202965,0
23,CS61->US101,152290,152290,0
23,CS61->US109,152223,152223,0
23,CS61->US117,208246,208246,0
23,CS61->US125,182959,182959,0
23,CS62->US6,205892,205892,0
23,CS62->US14,151950,151950,0
23,CS62->US22,177187,177186,0
23,CS62->US30,152749,152749,0
23,CS62->US38,153470,153470,0
23,CS62->US46,208305,208305,0
23,CS62->US54,205965,205965,0
23,CS62->US62,152540,152540,0
23,CS62->US70,153542,153542,0
23,CS62->US78,203314,203314,0
23,CS62->US86,156919,156919,0
23,CS62->US94,202159,202159,0
23,CS62->US102,151541,151541,0
23,CS62->US110,152103,152103,0
23,CS62->US118,207518,207518,0
23,CS62->US126,182788,182788,0
23,CS63->US7,206106,206106,0
23,CS63->US15,151908,151908,0
23,CS63->US23,178310,178310,0
23,CS63->US31,152210,152210,0
23,CS63->US39,152950,152950,0
23,CS63->US47,208507,208507,0
23,CS63->US55,206008,206008,0
23,CS63->US63,152577,152577,0
23,CS63->US71,153653,153653,0
23,CS63->US79,203680,203680,0
23,CS63->US87,157022,157022,0
23,CS63->US95,202023,202023,0
23,CS63->US103,152008,152008,0
23,CS63->US111,152048,152048,0
23,CS63->US119,207168,207168,0
23,CS63->US127,182195,182195,0
24,US0->CS0,205791,205791,0
24,US0->CS8,206022,206022,0
24,US0->CS16,206435,206435,0
24,US0->CS24,206668,206668,0
24,US0->CS32,205749,205749,0
24,US0->CS40,206399,206399,0
24,US0->CS48,206056,206056,0
24,US0->CS56,206145,206145,0
24,US1->CS1,206199,206199,0
24,US1->CS9,205327,205327,0
24,US1->CS17,205899,205899,0
24,US1->CS25,205391,205391,0
24,US1->CS33,206359,206359,0
24,US1->CS41,205706,205706,0
24,US1->CS49,205690,205690,0
24,US1->CS57,205872,205872,0
24,US2->CS2,206298,206298,0
24,US2->CS10,205753,205753,0
24,US2->CS18,205706,205706,0
24,US2->CS26,205695,205695,0
24,US2->CS34,206567,206567,0
24,US2->CS42,205495,205495,0
24,US2->CS50,205989,205989,0
24,US2->CS58,206458,206458,0
24,US3->CS3,205484,205484,0
24,US3->CS11,206443,206443,0
24,US3->CS19,205417,205417,0
24,US3->CS27,206271,206271,0
24,US3->CS35,206485,206485,0
24,US3->CS43,206024,206024,0
24,US3->CS51,206079,206079,0
24,US3->CS59,205930,205930,0
24,US4->CS4,206011,206011,0
24,US4->CS12,206090,206090,0
24,US4->CS20,206139,206139,0
24,US4->CS28,206197,206197,0
24,US4->CS36,206014,206014,0
24,US4->CS44,205981,205981,0
24,US4->CS52,205743,205743,0
24,US4->CS60,205662,205662,0
24,US5->CS5,206595,206595,0
24,US5->CS13,205394,205394,0
24,US5->CS21,206170,206170,0
24,US5->CS29,206527,206527,0
24,US5->CS37,206066,206066,0
24,US5->CS45,205826,205826,0
24,US5->CS53,206255,206255,0
24,US5->CS61,206426,206426,0
24,US6->CS6,206063,206063,0
24,US6->CS14,206364,206364,0
24,US6->CS22,205349,205349,0
24,US6->CS30,206419,206419,0
24,US6->CS38,206381,206381,0
24,US6->CS46,205811,205811,0
24,US6->CS54,206005,206005,0
24,US6->CS62,206133,206133,0
24,US7->CS7,206358,206358,0
24,US7->CS15,205817,205817,0
24,US7->CS23,206737,206737,0
24,US7->CS31,206361,206361,0
24,US7->CS39,206475,206475,0
24,US7->CS47,206605,206605,0
24,US7->CS55,206297,206297,0
24,US7->CS63,206272,206272,0
24,US8->CS0,164832,164831,0
24,US8->CS8,165325,165324,0
24,US8->CS16,165189,165187,0
24,US8->CS24,164897,164896,0
24,US8->CS32,165334,165334,0
24,US8->CS40,165041,165040,0
24,US8->CS48,164820,164820,0
24,US8->CS56,164950,164950,0
24,US9->CS1,164749,164748,0
24,US9->CS9,165181,165180,0
24,US9->CS17,163997,163996,0
24,US9->CS25,165707,165705,0
24,US9->CS33,165026,165026,0
24,US9->CS41,164700,164699,0
24,US9->CS49,165623,165623,0
24,US9->CS57,164548,164548,0
24,US10->CS2,165269,165268,0
24,US10->CS10,164647,164647,0
24,US10->CS18,164740,164740,0
24,US10->CS26,165788,165788,0
24,US10->CS34,164259,164259,0
24,US10->CS42,164124,164124,0
24,US10->CS50,164487,164486,0
24,US10->CS58,165508,165508,0
24,US11->CS3,164619,164618,0
24,US11->CS11,165546,165546,0
24,US11->CS19,165684,165683,0
24,US11->CS27,165041,165041,0
24,US11->CS35,164622,164621,0
24,US11->CS43,165395,165395,0
24,US11->CS51,164935,164935,0
24,US11->CS59,164340,164340,0
24,US12->CS4,165033,165033,0
24,US12->CS12,165380,165380,0
24,US12->CS20,164440,164440,0
24,US12->CS28,165000,165000,0
24,US12->CS36,165312,165311,0
24,US12->CS44,165566,165565,0
24,US12->CS52,164924,164924,0
24,US12->CS60,164835,164835,0
24,US13->CS5,164526,164526,0
24,US13->CS13,165383,165382,0
24,US13->CS21,164252,164250,0
24,US13->CS29,165322,165322,0
24,US13->CS37,164551,164551,0
24,US13->CS45,165327,165327,0
24,US13->CS53,164830,164830,0
24,US13->CS61,165560,165559,0
24,US14->CS6,164880,164880,0
24,US14->CS14,164474,164473,0
24,US14->CS22,165333,165333,0
24,US14->CS30,164668,164668,0
24,US14->CS38,164451,164451,0
24,US14->CS46,165787,165787,0
24,US14->CS54,164495,164495,0
24,US14->CS62,164991,164991,0
24,US15->CS7,165120,165120,0
24,US15->CS15,164570,164569,0
24,US15->CS23,165319,165319,0
24,US15->CS31,164041,164041,0
24,US15->CS39,165096,165096,0
24,US15->CS47,165503,165500,0
24,US15->CS55,164664,164664,0
24,US15->CS63,164991,164991,0
24,US16->CS0,209923,209923,0
24,US16->CS8,208982,208981,0
24,US16->CS16,208320,208320,0
24,US16->CS24,209030,209030,0
24,US16->CS32,209587,209587,0
24,US16->CS40,210471,210471,0
24,US16->CS48,209062,209062,0
24,US16->CS56,210231,210231,0
24,US17->CS1,208965,208965,0
24,US17->CS9,209294,209294,0
24,US17->CS17,208825,208825,0
24,US17->CS25,210697,210697,0
24,US17->CS33,209739,209739,0
24,US17->CS41,210309,210309,0
24,US17->CS49,210651,210651,0
24,US17->CS57,210015,210015,0
24,US18->CS2,210318,210318,0
24,US18->CS10,209927,209927,0
24,US18->CS18,209712,209712,0
24,US18->CS26,208648,208648,0
24,US18->CS34,208945,208945,0
24,US18->CS42,210230,210230,0
24,US18->CS50,209371,209371,0
24,US18->CS58,210168,210168,0
24,US19->CS3,209027,209027,0
24,US19->CS11,209421,209421,0
24,US19->CS19,209580,209580,0
24,US19->CS27,209437,209437,0
24,US19->CS35,209585,209585,0
24,US19->CS43,209853,209853,0
24,US19->CS51,210201,210201,0
24,US19->CS59,209533,209533,0
24,US20->CS4,209302,209302,0
24,US20->CS12,209068,209068,0
24,US20->CS20,209618,209618,0
24,US20->CS28,210259,210259,0
24,US20->CS36,209349,209349,0
24,US20->CS44,209580,209580,0
24,US20->CS52,209580,209580,0
24,US20->CS60,209507,209507,0
24,US21->CS5,209993,209993,0
24,US21->CS13,210393,210393,0
24,US21->CS21,210142,210142,0
24,US21->CS29,209638,209638,0
24,US21->CS37,209710,209710,0
24,US21->CS45,209142,209142,0
24,US21->CS53,209181,209181,0
24,US21->CS61,210104,210104,0
24,US22->CS6,210622,210622,0
24,US22->CS14,209529,209529,0
24,US22->CS22,208821,208821,0
24,US22->CS30,209733,209733,0
24,US22->CS38,209505,209505,0
24,US22->CS46,209924,209924,0
24,US22->CS54,209704,209704,0
24,US22->CS62,210098,210098,0
24,US23->CS7,209123,209122,0
24,US23->CS15,209981,209981,0
24,US23->CS23,209598,209598,0
24,US23->CS31,210331,210331,0
24,US23->CS39,210205,210205,0
24,US23->CS47,208327,208326,0
24,US23->CS55,209949,209949,0
24,US23->CS63,209241,209241,0
24,US24->CS0,152358,152358,0
24,US24->CS8,151823,151823,0
24,US24->CS16,151802,151802,0
24,US24->CS24,151663,151663,0
24,US24->CS32,151979,151979,0
24,US24->CS40,151915,151915,0
24,US24->CS48,151459,151459,0
24,US24->CS56,152112,152112,0
24,US25->CS1,151619,151619,0
24,US25->CS9,152028,152028,0
24,US25->CS17,151996,151996,0
24,US25->CS25,151555,151555,0
24,US25->CS33,151925,151925,0
24,US25->CS41,151746,151746,0
24,US25->CS49,152471,152471,0
24,US25->CS57,152125,152125,0
24,US26->CS2,151998,151998,0
24,US26->CS10,152565,152565,0
24,US26->CS18,151533,151533,0
24,US26->CS26,151709,151709,0
24,US26->CS34,152361,152361,0
24,US26->CS42,151741,151741,0
24,US26->CS50,152600,152600,0
24,US26->CS58,151664,151664,0
24,US27->CS3,151994,151994,0
24,US27->CS11,151943,151943,0
24,US27->CS19,151892,151892,0
24,US27->CS27,152044,152044,0
24,US27->CS35,151464,151464,0
24,US27->CS43,151756,151756,0
24,US27->CS51,152077,152077,0
24,US27->CS59,151742,151742,0
24,US28->CS4,151902,151902,0
24,US28->CS12,151057,151057,0
24,US28->CS20,151188,151188,0
24,US28->CS28,152322,152322,0
24,US28->CS36,151642,151642,0
24,US28->CS44,152231,152231,0
24,US28->CS52,152349,152349,0
24,US28->CS60,152692,152692,0
24,US29->CS5,152113,152113,0
24,US29->CS13,151713,151713,0
24,US29->CS21,151436,151436,0
24,US29->CS29,152971,152971,0
24,US29->CS37,151704,151704,0
24,US29->CS45,152372,152372,0
24,US29->CS53,151196,151196,0
24,US29->CS61,151914,151914,0
24,US30->CS6,152125,152125,0
24,US30->CS14,152456,152456,0
24,US30->CS22,152239,152239,0
24,US30->CS30,152043,152043,0
24,US30->CS38,152275,152275,0
24,US30->CS46,151421,151421,0
24,US30->CS54,151869,151869,0
24,US30->CS62,152460,152460,0
24,US31->CS7,152566,152566,0
24,US31->CS15,151715,151715,0
24,US31->CS23,152304,152304,0
24,US31->CS31,151797,151797,0
24,US31->CS39,152388,152388,0
24,US31->CS47,152097,152097,0
24,US31->CS55,151716,151716,0
24,US31->CS63,152555,152555,0
24,US32->CS0,153259,153259,0
24,US32->CS8,152538,152538,0
24,US32->CS16,153587,153587,0
24,US32->CS24,153268,153268,0
24,US32->CS32,154430,154430,0
24,US32->CS40,153188,153188,0
24,US32->CS48,152836,152836,0
24,US32->CS56,152879,152879,0
24,US33->CS1,153818,153818,0
24,US33->CS9,152553,152553,0
