epoch,link_name,tx,rx,drop
27,US31->CS15,202269,202269,0
27,US31->CS23,203063,203063,0
27,US31->CS31,202986,202986,0
27,US31->CS39,202769,202769,0
27,US31->CS47,202423,202423,0
27,US31->CS55,203212,203212,0
27,US31->CS63,202303,202303,0
27,US32->CS0,153550,153550,0
27,US32->CS8,153472,153472,0
27,US32->CS16,153117,153117,0
27,US32->CS24,153080,153080,0
27,US32->CS32,153337,153337,0
27,US32->CS40,153710,153710,0
27,US32->CS48,153754,153754,0
27,US32->CS56,153527,153527,0
27,US33->CS1,153374,153374,0
27,US33->CS9,153036,153036,0
27,US33->CS17,153171,153171,0
27,US33->CS25,153493,153493,0
27,US33->CS33,153483,153483,0
27,US33->CS41,153267,153267,0
27,US33->CS49,152686,152686,0
27,US33->CS57,153875,153875,0
27,US34->CS2,153054,153054,0
27,US34->CS10,153834,153834,0
27,US34->CS18,153527,153527,0
27,US34->CS26,153178,153178,0
27,US34->CS34,153597,153597,0
27,US34->CS42,153922,153922,0
27,US34->CS50,153589,153589,0
27,US34->CS58,153125,153125,0
27,US35->CS3,153111,153111,0
27,US35->CS11,153710,153710,0
27,US35->CS19,153517,153517,0
27,US35->CS27,153937,153937,0
27,US35->CS35,153399,153399,0
27,US35->CS43,153702,153702,0
27,US35->CS51,153453,153453,0
27,US35->CS59,154077,154077,0
27,US36->CS4,153930,153930,0
27,US36->CS12,153336,153336,0
27,US36->CS20,153204,153204,0
27,US36->CS28,152981,152981,0
27,US36->CS36,154087,154087,0
27,US36->CS44,152838,152838,0
27,US36->CS52,153433,153433,0
27,US36->CS60,153881,153881,0
27,US37->CS5,152970,152970,0
27,US37->CS13,153854,153854,0
27,US37->CS21,153690,153690,0
27,US37->CS29,153223,153223,0
27,US37->CS37,152871,152871,0
27,US37->CS45,153845,153845,0
27,US37->CS53,153914,153914,0
27,US37->CS61,154297,154297,0
27,US38->CS6,153659,153659,0
27,US38->CS14,153503,153503,0
27,US38->CS22,153714,153714,0
27,US38->CS30,152802,152802,0
27,US38->CS38,153106,153106,0
27,US38->CS46,153163,153163,0
27,US38->CS54,153291,153291,0
27,US38->CS62,153860,153860,0
27,US39->CS7,153802,153802,0
27,US39->CS15,153544,153544,0
27,US39->CS23,152238,152238,0
27,US39->CS31,152866,152866,0
27,US39->CS39,153871,153871,0
27,US39->CS47,153422,153422,0
27,US39->CS55,153177,153177,0
27,US39->CS63,153453,153453,0
27,US40->CS0,208081,208081,0
27,US40->CS8,208346,208346,0
27,US40->CS16,208447,208447,0
27,US40->CS24,206939,206939,0
27,US40->CS32,207505,207505,0
27,US40->CS40,208156,208156,0
27,US40->CS48,207733,207733,0
27,US40->CS56,208252,208252,0
27,US41->CS1,208059,208059,0
27,US41->CS9,207005,207005,0
27,US41->CS17,207749,207749,0
27,US41->CS25,207447,207447,0
27,US41->CS33,208423,208423,0
27,US41->CS41,207494,207494,0
27,US41->CS49,207761,207761,0
27,US41->CS57,207950,207950,0
27,US42->CS2,207702,207702,0
27,US42->CS10,207122,207122,0
27,US42->CS18,207566,207566,0
27,US42->CS26,207760,207760,0
27,US42->CS34,208086,208086,0
27,US42->CS42,207783,207783,0
27,US42->CS50,207148,207148,0
27,US42->CS58,207842,207842,0
27,US43->CS3,207987,207987,0
27,US43->CS11,206922,206922,0
27,US43->CS19,207507,207507,0
27,US43->CS27,208135,208135,0
27,US43->CS35,207776,207776,0
27,US43->CS43,207849,207849,0
27,US43->CS51,207947,207947,0
27,US43->CS59,207983,207983,0
27,US44->CS4,207553,207553,0
27,US44->CS12,206952,206952,0
27,US44->CS20,208722,208722,0
27,US44->CS28,207423,207423,0
27,US44->CS36,207332,207332,0
27,US44->CS44,206845,206845,0
27,US44->CS52,206958,206958,0
27,US44->CS60,208048,208048,0
27,US45->CS5,207887,207887,0
27,US45->CS13,207814,207814,0
27,US45->CS21,207234,207234,0
27,US45->CS29,207114,207114,0
27,US45->CS37,207113,207113,0
27,US45->CS45,207245,207245,0
27,US45->CS53,207622,207622,0
27,US45->CS61,207150,207150,0
27,US46->CS6,207543,207543,0
27,US46->CS14,207825,207825,0
27,US46->CS22,207085,207085,0
27,US46->CS30,207368,207368,0
27,US46->CS38,207767,207767,0
27,US46->CS46,208007,208007,0
27,US46->CS54,207261,207261,0
27,US46->CS62,206812,206812,0
27,US47->CS7,208022,208022,0
27,US47->CS15,208310,208310,0
27,US47->CS23,207469,207469,0
27,US47->CS31,208489,208489,0
27,US47->CS39,207583,207583,0
27,US47->CS47,208105,208105,0
27,US47->CS55,207398,207398,0
27,US47->CS63,208697,208697,0
27,US48->CS0,206787,206787,0
27,US48->CS8,205998,205998,0
27,US48->CS16,205982,205982,0
27,US48->CS24,206730,206730,0
27,US48->CS32,206980,206980,0
27,US48->CS40,205426,205426,0
27,US48->CS48,205675,205675,0
27,US48->CS56,205842,205842,0
27,US49->CS1,206201,206201,0
27,US49->CS9,205882,205882,0
27,US49->CS17,205495,205495,0
27,US49->CS25,206056,206056,0
27,US49->CS33,205812,205812,0
27,US49->CS41,206899,206899,0
27,US49->CS49,206510,206510,0
27,US49->CS57,206418,206418,0
27,US50->CS2,207288,207288,0
27,US50->CS10,205758,205758,0
27,US50->CS18,206623,206623,0
27,US50->CS26,206219,206219,0
27,US50->CS34,206226,206226,0
27,US50->CS42,206267,206267,0
27,US50->CS50,205353,205353,0
27,US50->CS58,205383,205383,0
27,US51->CS3,206281,206281,0
27,US51->CS11,205931,205931,0
27,US51->CS19,206193,206193,0
27,US51->CS27,205749,205749,0
27,US51->CS35,206222,206222,0
27,US51->CS43,205778,205778,0
27,US51->CS51,206205,206205,0
27,US51->CS59,206463,206463,0
27,US52->CS4,206690,206690,0
27,US52->CS12,206366,206366,0
27,US52->CS20,205923,205923,0
27,US52->CS28,205376,205376,0
27,US52->CS36,205485,205485,0
27,US52->CS44,206042,206042,0
27,US52->CS52,205804,205804,0
27,US52->CS60,206626,206626,0
27,US53->CS5,206725,206725,0
27,US53->CS13,205746,205746,0
27,US53->CS21,205920,205920,0
27,US53->CS29,205840,205840,0
27,US53->CS37,205633,205633,0
27,US53->CS45,206553,206553,0
27,US53->CS53,205337,205337,0
27,US53->CS61,205731,205731,0
27,US54->CS6,206016,206016,0
27,US54->CS14,206212,206212,0
27,US54->CS22,206012,206012,0
27,US54->CS30,206194,206194,0
27,US54->CS38,205837,205837,0
27,US54->CS46,205932,205932,0
27,US54->CS54,205477,205477,0
27,US54->CS62,206173,206173,0
27,US55->CS7,205549,205549,0
27,US55->CS15,205830,205830,0
27,US55->CS23,206252,206252,0
27,US55->CS31,205771,205771,0
27,US55->CS39,206133,206133,0
27,US55->CS47,205895,205895,0
27,US55->CS55,206148,206148,0
27,US55->CS63,206464,206464,0
27,US56->CS0,202646,202646,0
27,US56->CS8,203184,203184,0
27,US56->CS16,202263,202263,0
27,US56->CS24,203321,203321,0
27,US56->CS32,203080,203080,0
27,US56->CS40,202904,202904,0
27,US56->CS48,202306,202306,0
27,US56->CS56,202808,202808,0
27,US57->CS1,202602,202602,0
27,US57->CS9,203665,203665,0
27,US57->CS17,203570,203570,0
27,US57->CS25,202647,202647,0
27,US57->CS33,201641,201641,0
27,US57->CS41,203324,203324,0
27,US57->CS49,203030,203030,0
27,US57->CS57,203330,203330,0
27,US58->CS2,202625,202625,0
27,US58->CS10,202499,202499,0
27,US58->CS18,202292,202292,0
27,US58->CS26,202759,202759,0
27,US58->CS34,202668,202668,0
27,US58->CS42,203210,203210,0
27,US58->CS50,202395,202395,0
27,US58->CS58,202986,202986,0
27,US59->CS3,202212,202212,0
27,US59->CS11,203600,203600,0
27,US59->CS19,202769,202769,0
27,US59->CS27,202972,202972,0
27,US59->CS35,203298,203298,0
27,US59->CS43,202348,202348,0
27,US59->CS51,203063,203063,0
27,US59->CS59,203150,203150,0
27,US60->CS4,202904,202904,0
27,US60->CS12,202245,202245,0
27,US60->CS20,203216,203216,0
27,US60->CS28,202352,202352,0
27,US60->CS36,202863,202863,0
27,US60->CS44,203609,203609,0
27,US60->CS52,202770,202770,0
27,US60->CS60,202985,202985,0
27,US61->CS5,203437,203437,0
27,US61->CS13,202633,202633,0
27,US61->CS21,202108,202108,0
27,US61->CS29,203473,203473,0
27,US61->CS37,202441,202441,0
27,US61->CS45,202574,202574,0
27,US61->CS53,202383,202383,0
27,US61->CS61,202583,202583,0
27,US62->CS6,202191,202191,0
27,US62->CS14,202535,202535,0
27,US62->CS22,203393,203393,0
27,US62->CS30,202552,202552,0
27,US62->CS38,202499,202499,0
27,US62->CS46,203459,203459,0
27,US62->CS54,202839,202839,0
27,US62->CS62,202899,202899,0
27,US63->CS7,202722,202722,0
27,US63->CS15,202971,202971,0
27,US63->CS23,202724,202724,0
27,US63->CS31,202577,202577,0
27,US63->CS39,201976,201976,0
27,US63->CS47,203213,203213,0
27,US63->CS55,202788,202788,0
27,US63->CS63,202685,202685,0
27,US64->CS0,153544,153544,0
27,US64->CS8,153601,153601,0
27,US64->CS16,153244,153244,0
27,US64->CS24,153625,153625,0
27,US64->CS32,153513,153513,0
27,US64->CS40,154070,154070,0
27,US64->CS48,153456,153456,0
27,US64->CS56,153285,153285,0
27,US65->CS1,153666,153666,0
27,US65->CS9,153425,153425,0
27,US65->CS17,152823,152823,0
27,US65->CS25,153234,153234,0
27,US65->CS33,153864,153864,0
27,US65->CS41,153580,153580,0
27,US65->CS49,153656,153656,0
27,US65->CS57,153415,153415,0
27,US66->CS2,153331,153331,0
27,US66->CS10,153533,153533,0
27,US66->CS18,153665,153665,0
27,US66->CS26,153176,153176,0
27,US66->CS34,153714,153714,0
27,US66->CS42,153599,153599,0
27,US66->CS50,154058,154058,0
27,US66->CS58,153164,153164,0
27,US67->CS3,153017,153017,0
27,US67->CS11,153050,153050,0
27,US67->CS19,153840,153840,0
27,US67->CS27,153652,153652,0
27,US67->CS35,153797,153797,0
27,US67->CS43,153710,153710,0
27,US67->CS51,153604,153604,0
27,US67->CS59,153488,153488,0
27,US68->CS4,154159,154159,0
27,US68->CS12,153853,153853,0
27,US68->CS20,153171,153171,0
27,US68->CS28,153153,153153,0
27,US68->CS36,153411,153411,0
27,US68->CS44,153672,153672,0
27,US68->CS52,153572,153572,0
27,US68->CS60,153423,153423,0
27,US69->CS5,153345,153345,0
27,US69->CS13,153713,153713,0
27,US69->CS21,153524,153524,0
27,US69->CS29,153792,153792,0
27,US69->CS37,153209,153209,0
27,US69->CS45,153661,153661,0
27,US69->CS53,153965,153965,0
27,US69->CS61,152795,152795,0
27,US70->CS6,153415,153415,0
27,US70->CS14,153266,153266,0
27,US70->CS22,152678,152678,0
27,US70->CS30,153577,153577,0
27,US70->CS38,153410,153410,0
27,US70->CS46,153842,153842,0
27,US70->CS54,152645,152645,0
27,US70->CS62,153898,153898,0
27,US71->CS7,153809,153809,0
27,US71->CS15,152981,152981,0
27,US71->CS23,153350,153350,0
27,US71->CS31,153060,153060,0
27,US71->CS39,153481,153481,0
27,US71->CS47,153930,153930,0
27,US71->CS55,154434,154434,0
27,US71->CS63,153594,153594,0
27,US72->CS0,203143,203143,0
27,US72->CS8,202458,202458,0
27,US72->CS16,203587,203587,0
27,US72->CS24,203651,203651,0
27,US72->CS32,203718,203718,0
27,US72->CS40,202400,202400,0
27,US72->CS48,202882,202882,0
27,US72->CS56,203234,203234,0
27,US73->CS1,202591,202591,0
27,US73->CS9,202875,202875,0
27,US73->CS17,202864,202864,0
27,US73->CS25,202993,202993,0
27,US73->CS33,204014,204014,0
27,US73->CS41,202615,202615,0
27,US73->CS49,203009,203009,0
27,US73->CS57,202990,202990,0
27,US74->CS2,203121,203121,0
27,US74->CS10,203110,203110,0
27,US74->CS18,203568,203568,0
27,US74->CS26,204206,204206,0
27,US74->CS34,203213,203213,0
27,US74->CS42,203368,203368,0
27,US74->CS50,203172,203172,0
27,US74->CS58,202280,202280,0
27,US75->CS3,203438,203438,0
27,US75->CS11,202773,202773,0
27,US75->CS19,203066,203066,0
27,US75->CS27,204381,204381,0
27,US75->CS35,203752,203752,0
27,US75->CS43,202461,202461,0
27,US75->CS51,203184,203184,0
27,US75->CS59,204041,204041,0
27,US76->CS4,203270,203270,0
27,US76->CS12,203732,203732,0
27,US76->CS20,203501,203501,0
27,US76->CS28,202763,202763,0
27,US76->CS36,203628,203628,0
27,US76->CS44,203849,203849,0
27,US76->CS52,202808,202808,0
27,US76->CS60,203060,203060,0
27,US77->CS5,202800,202800,0
27,US77->CS13,203533,203533,0
27,US77->CS21,202775,202775,0
27,US77->CS29,202891,202891,0
27,US77->CS37,203220,203220,0
27,US77->CS45,202982,202982,0
27,US77->CS53,202517,202517,0
27,US77->CS61,202400,202400,0
27,US78->CS6,203477,203477,0
27,US78->CS14,203267,203267,0
27,US78->CS22,202583,202583,0
27,US78->CS30,203521,203521,0
27,US78->CS38,203172,203172,0
27,US78->CS46,203757,203757,0
27,US78->CS54,203685,203685,0
27,US78->CS62,203212,203212,0
27,US79->CS7,202977,202977,0
27,US79->CS15,203686,203686,0
27,US79->CS23,203513,203513,0
27,US79->CS31,203205,203205,0
27,US79->CS39,202908,202908,0
27,US79->CS47,203245,203245,0
27,US79->CS55,202558,202558,0
27,US79->CS63,203105,203105,0
27,US80->CS0,202973,202973,0
27,US80->CS8,202960,202960,0
27,US80->CS16,202170,202170,0
27,US80->CS24,202083,202083,0
27,US80->CS32,203240,203240,0
27,US80->CS40,202800,202800,0
27,US80->CS48,201965,201965,0
27,US80->CS56,202711,202711,0
27,US81->CS1,203033,203033,0
27,US81->CS9,202413,202413,0
27,US81->CS17,202081,202081,0
27,US81->CS25,202269,202269,0
27,US81->CS33,202166,202166,0
27,US81->CS41,202460,202460,0
27,US81->CS49,203199,203199,0
27,US81->CS57,202927,202927,0
27,US82->CS2,202807,202807,0
27,US82->CS10,203213,203213,0
27,US82->CS18,203297,203297,0
27,US82->CS26,202717,202717,0
27,US82->CS34,202916,202916,0
27,US82->CS42,203222,203222,0
27,US82->CS50,202034,202034,0
27,US82->CS58,202430,202430,0
27,US83->CS3,202335,202335,0
27,US83->CS11,202262,202262,0
27,US83->CS19,202065,202065,0
27,US83->CS27,202783,202783,0
27,US83->CS35,202418,202418,0
27,US83->CS43,202888,202888,0
27,US83->CS51,202388,202388,0
27,US83->CS59,202563,202563,0
27,US84->CS4,202417,202417,0
27,US84->CS12,202217,202217,0
27,US84->CS20,202051,202051,0
27,US84->CS28,203121,203121,0
27,US84->CS36,202382,202382,0
27,US84->CS44,203487,203487,0
27,US84->CS52,202340,202340,0
27,US84->CS60,203145,203145,0
27,US85->CS5,202911,202911,0
27,US85->CS13,202943,202943,0
27,US85->CS21,203503,203503,0
27,US85->CS29,202200,202200,0
27,US85->CS37,202358,202358,0
27,US85->CS45,202105,202105,0
27,US85->CS53,202891,202891,0
27,US85->CS61,202150,202150,0
27,US86->CS6,202517,202517,0
27,US86->CS14,203523,203523,0
27,US86->CS22,202988,202988,0
27,US86->CS30,202652,202652,0
27,US86->CS38,202813,202813,0
27,US86->CS46,202523,202523,0
27,US86->CS54,203348,203348,0
27,US86->CS62,202675,202675,0
27,US87->CS7,202537,202537,0
27,US87->CS15,202513,202513,0
27,US87->CS23,202324,202324,0
27,US87->CS31,202254,202254,0
27,US87->CS39,202982,202982,0
27,US87->CS47,203190,203190,0
27,US87->CS55,202447,202447,0
27,US87->CS63,203056,203056,0
27,US88->CS0,203247,203247,0
27,US88->CS8,203013,203013,0
27,US88->CS16,203678,203678,0
27,US88->CS24,202919,202919,0
27,US88->CS32,202917,202917,0
27,US88->CS40,203176,203176,0
27,US88->CS48,202813,202813,0
27,US88->CS56,203298,203298,0
27,US89->CS1,202480,202480,0
27,US89->CS9,202867,202867,0
27,US89->CS17,203569,203569,0
27,US89->CS25,203815,203815,0
27,US89->CS33,203545,203545,0
27,US89->CS41,203572,203572,0
27,US89->CS49,203385,203385,0
27,US89->CS57,204008,204008,0
27,US90->CS2,202672,202672,0
27,US90->CS10,203324,203324,0
27,US90->CS18,203330,203330,0
27,US90->CS26,203216,203216,0
27,US90->CS34,204301,204301,0
27,US90->CS42,202972,202972,0
27,US90->CS50,202684,202684,0
27,US90->CS58,202994,202994,0
27,US91->CS3,202992,202992,0
27,US91->CS11,203419,203419,0
27,US91->CS19,202860,202860,0
27,US91->CS27,202854,202854,0
27,US91->CS35,203672,203672,0
27,US91->CS43,202769,202769,0
27,US91->CS51,203697,203697,0
27,US91->CS59,203052,203052,0
27,US92->CS4,202906,202906,0
27,US92->CS12,203506,203506,0
27,US92->CS20,203236,203236,0
27,US92->CS28,201967,201967,0
27,US92->CS36,203284,203284,0
27,US92->CS44,202582,202582,0
27,US92->CS52,202514,202514,0
27,US92->CS60,202967,202967,0
27,US93->CS5,203188,203188,0
27,US93->CS13,203328,203328,0
27,US93->CS21,203568,203568,0
27,US93->CS29,203320,203320,0
27,US93->CS37,204152,204152,0
27,US93->CS45,203411,203411,0
27,US93->CS53,202985,202985,0
27,US93->CS61,202970,202970,0
27,US94->CS6,203218,203218,0
27,US94->CS14,202589,202589,0
27,US94->CS22,203029,203029,0
27,US94->CS30,203635,203635,0
27,US94->CS38,202993,202993,0
27,US94->CS46,203411,203411,0
27,US94->CS54,203538,203538,0
27,US94->CS62,203510,203510,0
27,US95->CS7,202479,202479,0
27,US95->CS15,203060,203060,0
27,US95->CS23,203893,203893,0
27,US95->CS31,202994,202994,0
27,US95->CS39,203085,203085,0
27,US95->CS47,203463,203463,0
27,US95->CS55,203171,203171,0
27,US95->CS63,202747,202747,0
27,US96->CS0,172911,172909,0
27,US96->CS8,172336,172335,0
27,US96->CS16,172923,172923,0
27,US96->CS24,172844,172844,0
27,US96->CS32,172689,172689,0
27,US96->CS40,173108,173108,0
27,US96->CS48,172228,172227,0
27,US96->CS56,172191,172191,0
27,US97->CS1,171900,171900,0
27,US97->CS9,172766,172766,0
27,US97->CS17,172910,172909,0
27,US97->CS25,172907,172906,0
27,US97->CS33,172841,172840,0
27,US97->CS41,172988,172986,0
27,US97->CS49,171923,171923,0
27,US97->CS57,172329,172329,0
27,US98->CS2,173090,173090,0
27,US98->CS10,172673,172673,0
27,US98->CS18,172296,172296,0
27,US98->CS26,172249,172249,0
27,US98->CS34,172544,172544,0
27,US98->CS42,172652,172652,0
27,US98->CS50,172469,172468,0
27,US98->CS58,172837,172837,0
27,US99->CS3,171937,171936,0
27,US99->CS11,172627,172627,0
27,US99->CS19,173309,173308,0
27,US99->CS27,173035,173034,0
27,US99->CS35,173108,173108,0
27,US99->CS43,173406,173406,0
27,US99->CS51,172756,172756,0
27,US99->CS59,172346,172346,0
27,US100->CS4,172591,172590,0
27,US100->CS12,173268,173266,0
27,US100->CS20,172454,172453,0
27,US100->CS28,172646,172646,0
27,US100->CS36,172527,172526,0
27,US100->CS44,172641,172641,0
27,US100->CS52,173381,173381,0
27,US100->CS60,172788,172787,0
27,US101->CS5,172338,172337,0
27,US101->CS13,172220,172219,0
27,US101->CS21,172566,172566,0
27,US101->CS29,172374,172373,0
27,US101->CS37,172408,172408,0
27,US101->CS45,173046,173045,0
27,US101->CS53,173116,173116,0
27,US101->CS61,172598,172597,0
27,US102->CS6,173127,173126,0
27,US102->CS14,172600,172599,0
27,US102->CS22,172503,172503,0
27,US102->CS30,173444,173441,0
27,US102->CS38,173206,173205,0
27,US102->CS46,172770,172770,0
27,US102->CS54,172980,172980,0
27,US102->CS62,172749,172749,0
27,US103->CS7,172357,172357,0
27,US103->CS15,172792,172792,0
27,US103->CS23,172650,172650,0
27,US103->CS31,172308,172305,0
27,US103->CS39,172414,172413,0
27,US103->CS47,172497,172497,0
27,US103->CS55,173766,173766,0
27,US103->CS63,172194,172194,0
27,US104->CS0,172290,172290,0
27,US104->CS8,173721,173720,0
27,US104->CS16,173069,173069,0
27,US104->CS24,172260,172260,0
27,US104->CS32,173629,173629,0
27,US104->CS40,172995,172995,0
27,US104->CS48,172917,172916,0
27,US104->CS56,173093,173092,0
27,US105->CS1,171860,171860,0
27,US105->CS9,173235,173233,0
27,US105->CS17,173293,173293,0
27,US105->CS25,172440,172439,0
27,US105->CS33,172369,172369,0
27,US105->CS41,172578,172577,0
27,US105->CS49,172256,172256,0
27,US105->CS57,172372,172372,0
27,US106->CS2,172134,172134,0
27,US106->CS10,172328,172328,0
27,US106->CS18,172787,172786,0
27,US106->CS26,172968,172968,0
27,US106->CS34,172214,172214,0
27,US106->CS42,172301,172301,0
27,US106->CS50,172473,172473,0
27,US106->CS58,172182,172182,0
27,US107->CS3,173370,173370,0
27,US107->CS11,172543,172543,0
27,US107->CS19,172825,172824,0
27,US107->CS27,172484,172484,0
27,US107->CS35,172375,172375,0
27,US107->CS43,172738,172736,0
27,US107->CS51,172643,172642,0
27,US107->CS59,173620,173620,0
27,US108->CS4,172523,172522,0
27,US108->CS12,172766,172765,0
27,US108->CS20,172556,172556,0
27,US108->CS28,172984,172984,0
27,US108->CS36,172814,172814,0
27,US108->CS44,172365,172364,0
27,US108->CS52,172447,172447,0
27,US108->CS60,172271,172271,0
27,US109->CS5,172779,172779,0
27,US109->CS13,173292,173292,0
27,US109->CS21,173330,173329,0
27,US109->CS29,172839,172839,0
27,US109->CS37,172978,172977,0
27,US109->CS45,173143,173143,0
27,US109->CS53,172742,172740,0
27,US109->CS61,172384,172384,0
27,US110->CS6,173456,173455,0
27,US110->CS14,173229,173229,0
27,US110->CS22,172910,172910,0
27,US110->CS30,172661,172660,0
27,US110->CS38,172880,172880,0
27,US110->CS46,173176,173175,0
27,US110->CS54,173057,173056,0
27,US110->CS62,172814,172814,0
27,US111->CS7,172838,172838,0
27,US111->CS15,172633,172631,0
27,US111->CS23,172560,172560,0
27,US111->CS31,172706,172706,0
27,US111->CS39,172515,172513,0
27,US111->CS47,173205,173204,0
27,US111->CS55,173025,173024,0
27,US111->CS63,173100,173100,0
27,US112->CS0,208096,208096,0
27,US112->CS8,207426,207426,0
27,US112->CS16,207597,207597,0
27,US112->CS24,208362,208362,0
27,US112->CS32,207692,207692,0
27,US112->CS40,207795,207795,0
27,US112->CS48,207715,207715,0
27,US112->CS56,208122,208122,0
27,US113->CS1,209065,209065,0
27,US113->CS9,208287,208287,0
27,US113->CS17,208030,208030,0
27,US113->CS25,208592,208592,0
27,US113->CS33,208623,208623,0
27,US113->CS41,208434,208434,0
27,US113->CS49,208288,208288,0
27,US113->CS57,207247,207247,0
27,US114->CS2,208232,208232,0
27,US114->CS10,208726,208726,0
27,US114->CS18,207575,207575,0
27,US114->CS26,208111,208111,0
27,US114->CS34,207701,207701,0
27,US114->CS42,208322,208322,0
27,US114->CS50,207931,207931,0
27,US114->CS58,208720,208720,0
27,US115->CS3,208165,208165,0
27,US115->CS11,208231,208231,0
27,US115->CS19,207433,207433,0
27,US115->CS27,207691,207691,0
27,US115->CS35,206990,206990,0
27,US115->CS43,207936,207936,0
27,US115->CS51,207264,207264,0
27,US115->CS59,207612,207612,0
