epoch,link_name,tx,rx,drop
18,CS12->US20,152150,152150,0
18,CS12->US28,152577,152577,0
18,CS12->US36,152949,152949,0
18,CS12->US44,153332,153332,0
18,CS12->US52,154693,154693,0
18,CS12->US60,151859,151859,0
18,CS12->US68,153016,153016,0
18,CS12->US76,152039,152039,0
18,CS12->US84,157971,157971,0
18,CS12->US92,152498,152498,0
18,CS12->US100,152142,152142,0
18,CS12->US108,152178,152178,0
18,CS12->US116,157977,157977,0
18,CS12->US124,155066,155066,0
18,CS13->US5,155076,155076,0
18,CS13->US13,152152,152152,0
18,CS13->US21,151322,151322,0
18,CS13->US29,152178,152178,0
18,CS13->US37,153833,153833,0
18,CS13->US45,152803,152803,0
18,CS13->US53,155234,155234,0
18,CS13->US61,152227,152227,0
18,CS13->US69,153264,153264,0
18,CS13->US77,151765,151765,0
18,CS13->US85,158397,158397,0
18,CS13->US93,152148,152148,0
18,CS13->US101,151984,151984,0
18,CS13->US109,153039,153039,0
18,CS13->US117,157718,157718,0
18,CS13->US125,155184,155184,0
18,CS14->US6,154513,154513,0
18,CS14->US14,151776,151776,0
18,CS14->US22,151610,151610,0
18,CS14->US30,152712,152712,0
18,CS14->US38,153446,153446,0
18,CS14->US46,153584,153584,0
18,CS14->US54,154270,154270,0
18,CS14->US62,151485,151485,0
18,CS14->US70,152938,152938,0
18,CS14->US78,152154,152154,0
18,CS14->US86,157787,157787,0
18,CS14->US94,152061,152061,0
18,CS14->US102,151930,151930,0
18,CS14->US110,152145,152145,0
18,CS14->US118,157634,157634,0
18,CS14->US126,155552,155552,0
18,CS15->US7,154493,154493,0
18,CS15->US15,151546,151546,0
18,CS15->US23,151679,151679,0
18,CS15->US31,152548,152548,0
18,CS15->US39,153685,153685,0
18,CS15->US47,153530,153530,0
18,CS15->US55,154657,154657,0
18,CS15->US63,151853,151853,0
18,CS15->US71,153404,153404,0
18,CS15->US79,152209,152209,0
18,CS15->US87,157708,157708,0
18,CS15->US95,152402,152402,0
18,CS15->US103,151859,151859,0
18,CS15->US111,152858,152858,0
18,CS15->US119,157394,157394,0
18,CS15->US127,155968,155968,0
18,CS16->US0,154298,154298,0
18,CS16->US8,151040,151040,0
18,CS16->US16,151488,151488,0
18,CS16->US24,152246,152246,0
18,CS16->US32,152757,152757,0
18,CS16->US40,153704,153704,0
18,CS16->US48,153773,153773,0
18,CS16->US56,151702,151702,0
18,CS16->US64,153764,153764,0
18,CS16->US72,152381,152381,0
18,CS16->US80,158237,158237,0
18,CS16->US88,151103,151103,0
18,CS16->US96,152656,152656,0
18,CS16->US104,152616,152616,0
18,CS16->US112,157665,157665,0
18,CS16->US120,155492,155492,0
18,CS17->US1,155058,155058,0
18,CS17->US9,152273,152273,0
18,CS17->US17,151308,151308,0
18,CS17->US25,152218,152218,0
18,CS17->US33,153515,153515,0
18,CS17->US41,153526,153526,0
18,CS17->US49,154628,154628,0
18,CS17->US57,152558,152558,0
18,CS17->US65,153215,153215,0
18,CS17->US73,152086,152086,0
18,CS17->US81,157356,157356,0
18,CS17->US89,152199,152199,0
18,CS17->US97,152208,152208,0
18,CS17->US105,151815,151815,0
18,CS17->US113,157537,157537,0
18,CS17->US121,154893,154893,0
18,CS18->US2,155118,155118,0
18,CS18->US10,152005,152005,0
18,CS18->US18,151426,151426,0
18,CS18->US26,152073,152073,0
18,CS18->US34,153278,153278,0
18,CS18->US42,153292,153292,0
18,CS18->US50,153764,153764,0
18,CS18->US58,152295,152295,0
18,CS18->US66,153103,153103,0
18,CS18->US74,152362,152362,0
18,CS18->US82,157888,157888,0
18,CS18->US90,151562,151562,0
18,CS18->US98,151835,151835,0
18,CS18->US106,151421,151421,0
18,CS18->US114,156702,156702,0
18,CS18->US122,155787,155787,0
18,CS19->US3,154908,154908,0
18,CS19->US11,152184,152184,0
18,CS19->US19,150596,150596,0
18,CS19->US27,152377,152377,0
18,CS19->US35,153419,153419,0
18,CS19->US43,153140,153140,0
18,CS19->US51,154750,154750,0
18,CS19->US59,152200,152200,0
18,CS19->US67,152830,152830,0
18,CS19->US75,152039,152039,0
18,CS19->US83,158253,158253,0
18,CS19->US91,152348,152348,0
18,CS19->US99,152568,152568,0
18,CS19->US107,152526,152526,0
18,CS19->US115,157824,157824,0
18,CS19->US123,155311,155311,0
18,CS20->US4,153499,153499,0
18,CS20->US12,151715,151715,0
18,CS20->US20,151766,151766,0
18,CS20->US28,152346,152346,0
18,CS20->US36,153060,153060,0
18,CS20->US44,153348,153348,0
18,CS20->US52,154166,154166,0
18,CS20->US60,152026,152026,0
18,CS20->US68,153382,153382,0
18,CS20->US76,151642,151642,0
18,CS20->US84,157392,157392,0
18,CS20->US92,152035,152035,0
18,CS20->US100,152163,152163,0
18,CS20->US108,152067,152067,0
18,CS20->US116,157445,157445,0
18,CS20->US124,155407,155407,0
18,CS21->US5,154916,154916,0
18,CS21->US13,151843,151843,0
18,CS21->US21,151273,151273,0
18,CS21->US29,152230,152230,0
18,CS21->US37,153145,153145,0
18,CS21->US45,153337,153337,0
18,CS21->US53,154654,154654,0
18,CS21->US61,151872,151872,0
18,CS21->US69,152891,152891,0
18,CS21->US77,152073,152073,0
18,CS21->US85,157915,157915,0
18,CS21->US93,151846,151846,0
18,CS21->US101,151708,151708,0
18,CS21->US109,152151,152151,0
18,CS21->US117,157951,157951,0
18,CS21->US125,155637,155637,0
18,CS22->US6,154484,154484,0
18,CS22->US14,152044,152044,0
18,CS22->US22,152274,152274,0
18,CS22->US30,152106,152106,0
18,CS22->US38,154275,154275,0
18,CS22->US46,152600,152600,0
18,CS22->US54,154874,154874,0
18,CS22->US62,152323,152323,0
18,CS22->US70,152515,152515,0
18,CS22->US78,152687,152687,0
18,CS22->US86,158400,158400,0
18,CS22->US94,152052,152052,0
18,CS22->US102,152367,152367,0
18,CS22->US110,152019,152019,0
18,CS22->US118,157599,157599,0
18,CS22->US126,155632,155632,0
18,CS23->US7,154433,154433,0
18,CS23->US15,151693,151693,0
18,CS23->US23,151855,151855,0
18,CS23->US31,151910,151910,0
18,CS23->US39,153314,153314,0
18,CS23->US47,153526,153526,0
18,CS23->US55,153609,153609,0
18,CS23->US63,151644,151644,0
18,CS23->US71,153878,153878,0
18,CS23->US79,151518,151518,0
18,CS23->US87,157985,157985,0
18,CS23->US95,151817,151817,0
18,CS23->US103,151917,151917,0
18,CS23->US111,151613,151613,0
18,CS23->US119,157249,157249,0
18,CS23->US127,154521,154521,0
18,CS24->US0,154131,154131,0
18,CS24->US8,152473,152473,0
18,CS24->US16,151164,151164,0
18,CS24->US24,152135,152135,0
18,CS24->US32,153937,153937,0
18,CS24->US40,153688,153688,0
18,CS24->US48,154916,154916,0
18,CS24->US56,152057,152057,0
18,CS24->US64,153753,153753,0
18,CS24->US72,152323,152323,0
18,CS24->US80,158144,158144,0
18,CS24->US88,152051,152051,0
18,CS24->US96,152211,152211,0
18,CS24->US104,152570,152570,0
18,CS24->US112,157394,157394,0
18,CS24->US120,154946,154946,0
18,CS25->US1,154661,154661,0
18,CS25->US9,151660,151660,0
18,CS25->US17,151002,151002,0
18,CS25->US25,151948,151948,0
18,CS25->US33,153548,153548,0
18,CS25->US41,153784,153784,0
18,CS25->US49,153990,153990,0
18,CS25->US57,151768,151768,0
18,CS25->US65,153402,153402,0
18,CS25->US73,152864,152864,0
18,CS25->US81,158046,158046,0
18,CS25->US89,151977,151977,0
18,CS25->US97,152704,152704,0
18,CS25->US105,152015,152015,0
18,CS25->US113,156705,156705,0
18,CS25->US121,155812,155812,0
18,CS26->US2,153569,153569,0
18,CS26->US10,151703,151703,0
18,CS26->US18,151552,151552,0
18,CS26->US26,152431,152431,0
18,CS26->US34,153032,153032,0
18,CS26->US42,154078,154078,0
18,CS26->US50,154182,154182,0
18,CS26->US58,152030,152030,0
18,CS26->US66,153737,153737,0
18,CS26->US74,151861,151861,0
18,CS26->US82,157821,157821,0
18,CS26->US90,151950,151950,0
18,CS26->US98,151425,151425,0
18,CS26->US106,151870,151870,0
18,CS26->US114,157525,157525,0
18,CS26->US122,154680,154680,0
18,CS27->US3,154343,154343,0
18,CS27->US11,152178,152178,0
18,CS27->US19,151871,151871,0
18,CS27->US27,152731,152731,0
18,CS27->US35,153318,153318,0
18,CS27->US43,153018,153018,0
18,CS27->US51,155208,155208,0
18,CS27->US59,152144,152144,0
18,CS27->US67,153144,153144,0
18,CS27->US75,152056,152056,0
18,CS27->US83,159102,159102,0
18,CS27->US91,151756,151756,0
18,CS27->US99,152263,152263,0
18,CS27->US107,152508,152508,0
18,CS27->US115,157064,157064,0
18,CS27->US123,155463,155463,0
18,CS28->US4,154517,154517,0
18,CS28->US12,151759,151759,0
18,CS28->US20,151574,151574,0
18,CS28->US28,152843,152843,0
18,CS28->US36,152969,152969,0
18,CS28->US44,153329,153329,0
18,CS28->US52,154450,154450,0
18,CS28->US60,152535,152535,0
18,CS28->US68,154279,154279,0
18,CS28->US76,152106,152106,0
18,CS28->US84,158197,158197,0
18,CS28->US92,151643,151643,0
18,CS28->US100,152193,152193,0
18,CS28->US108,151948,151948,0
18,CS28->US116,157168,157168,0
18,CS28->US124,155447,155447,0
18,CS29->US5,154851,154851,0
18,CS29->US13,151624,151624,0
18,CS29->US21,151024,151024,0
18,CS29->US29,152823,152823,0
18,CS29->US37,153927,153927,0
18,CS29->US45,153313,153313,0
18,CS29->US53,154422,154422,0
18,CS29->US61,151790,151790,0
18,CS29->US69,153541,153541,0
18,CS29->US77,152192,152192,0
18,CS29->US85,156858,156858,0
18,CS29->US93,152126,152126,0
18,CS29->US101,151925,151925,0
18,CS29->US109,152786,152786,0
18,CS29->US117,157579,157579,0
18,CS29->US125,155254,155254,0
18,CS30->US6,154862,154862,0
18,CS30->US14,152452,152452,0
18,CS30->US22,151560,151560,0
18,CS30->US30,153090,153090,0
18,CS30->US38,153975,153975,0
18,CS30->US46,153775,153775,0
18,CS30->US54,154210,154210,0
18,CS30->US62,151645,151645,0
18,CS30->US70,154124,154124,0
18,CS30->US78,152669,152669,0
18,CS30->US86,157597,157597,0
18,CS30->US94,151875,151875,0
18,CS30->US102,152261,152261,0
18,CS30->US110,151320,151320,0
18,CS30->US118,157402,157402,0
18,CS30->US126,155755,155755,0
18,CS31->US7,154385,154385,0
18,CS31->US15,153103,153103,0
18,CS31->US23,151500,151500,0
18,CS31->US31,152236,152236,0
18,CS31->US39,153666,153666,0
18,CS31->US47,153621,153621,0
18,CS31->US55,155715,155715,0
18,CS31->US63,152238,152238,0
18,CS31->US71,152913,152913,0
18,CS31->US79,151928,151928,0
18,CS31->US87,158557,158557,0
18,CS31->US95,152143,152143,0
18,CS31->US103,152353,152353,0
18,CS31->US111,152081,152081,0
18,CS31->US119,156513,156513,0
18,CS31->US127,156268,156268,0
18,CS32->US0,154961,154961,0
18,CS32->US8,151760,151760,0
18,CS32->US16,151571,151571,0
18,CS32->US24,152328,152328,0
18,CS32->US32,153335,153335,0
18,CS32->US40,152766,152766,0
18,CS32->US48,153591,153591,0
18,CS32->US56,152154,152154,0
18,CS32->US64,153677,153677,0
18,CS32->US72,151821,151821,0
18,CS32->US80,157614,157614,0
18,CS32->US88,151796,151796,0
18,CS32->US96,151288,151288,0
18,CS32->US104,151950,151950,0
18,CS32->US112,157445,157445,0
18,CS32->US120,155006,155006,0
18,CS33->US1,154582,154582,0
18,CS33->US9,151711,151711,0
18,CS33->US17,152189,152189,0
18,CS33->US25,152733,152733,0
18,CS33->US33,153758,153758,0
18,CS33->US41,153031,153031,0
18,CS33->US49,154826,154826,0
18,CS33->US57,151990,151990,0
18,CS33->US65,152890,152890,0
18,CS33->US73,152220,152220,0
18,CS33->US81,158023,158023,0
18,CS33->US89,151652,151652,0
18,CS33->US97,152079,152079,0
18,CS33->US105,152413,152413,0
18,CS33->US113,156821,156821,0
18,CS33->US121,155082,155082,0
18,CS34->US2,154440,154440,0
18,CS34->US10,152626,152626,0
18,CS34->US18,151213,151213,0
18,CS34->US26,152270,152270,0
18,CS34->US34,153889,153889,0
18,CS34->US42,153640,153640,0
18,CS34->US50,153941,153941,0
18,CS34->US58,152300,152300,0
18,CS34->US66,154584,154584,0
18,CS34->US74,152698,152698,0
18,CS34->US82,157332,157332,0
18,CS34->US90,152021,152021,0
18,CS34->US98,151989,151989,0
18,CS34->US106,151235,151235,0
18,CS34->US114,157379,157379,0
18,CS34->US122,155354,155354,0
18,CS35->US3,154209,154209,0
18,CS35->US11,152135,152135,0
18,CS35->US19,151642,151642,0
18,CS35->US27,151690,151690,0
18,CS35->US35,153452,153452,0
18,CS35->US43,153583,153583,0
18,CS35->US51,155543,155543,0
18,CS35->US59,151639,151639,0
18,CS35->US67,153611,153611,0
18,CS35->US75,152020,152020,0
18,CS35->US83,157476,157476,0
18,CS35->US91,151391,151391,0
18,CS35->US99,151978,151978,0
18,CS35->US107,152146,152146,0
18,CS35->US115,157533,157533,0
18,CS35->US123,154859,154859,0
18,CS36->US4,154114,154114,0
18,CS36->US12,152304,152304,0
18,CS36->US20,151242,151242,0
18,CS36->US28,152424,152424,0
18,CS36->US36,153650,153650,0
18,CS36->US44,152654,152654,0
18,CS36->US52,154025,154025,0
18,CS36->US60,151526,151526,0
18,CS36->US68,153940,153940,0
18,CS36->US76,152015,152015,0
18,CS36->US84,158740,158740,0
18,CS36->US92,152838,152838,0
18,CS36->US100,151792,151792,0
18,CS36->US108,152707,152707,0
18,CS36->US116,158246,158246,0
18,CS36->US124,156038,156038,0
18,CS37->US5,154142,154142,0
18,CS37->US13,152394,152394,0
18,CS37->US21,151330,151330,0
18,CS37->US29,152506,152506,0
18,CS37->US37,153028,153028,0
18,CS37->US45,153392,153392,0
18,CS37->US53,153983,153983,0
18,CS37->US61,152021,152021,0
18,CS37->US69,152900,152900,0
18,CS37->US77,152388,152388,0
18,CS37->US85,158217,158217,0
18,CS37->US93,152131,152131,0
18,CS37->US101,151838,151838,0
18,CS37->US109,152539,152539,0
18,CS37->US117,156759,156759,0
18,CS37->US125,155596,155596,0
18,CS38->US6,153824,153824,0
18,CS38->US14,152487,152487,0
18,CS38->US22,151150,151150,0
18,CS38->US30,152658,152658,0
18,CS38->US38,153374,153374,0
18,CS38->US46,153548,153548,0
18,CS38->US54,154828,154828,0
18,CS38->US62,151732,151732,0
18,CS38->US70,153509,153509,0
18,CS38->US78,152193,152193,0
18,CS38->US86,157585,157585,0
18,CS38->US94,152000,152000,0
18,CS38->US102,152099,152099,0
18,CS38->US110,151882,151882,0
18,CS38->US118,157732,157732,0
18,CS38->US126,155222,155222,0
18,CS39->US7,154194,154194,0
18,CS39->US15,151800,151800,0
18,CS39->US23,151826,151826,0
18,CS39->US31,152111,152111,0
18,CS39->US39,152631,152631,0
18,CS39->US47,152521,152521,0
18,CS39->US55,154162,154162,0
18,CS39->US63,151205,151205,0
18,CS39->US71,152702,152702,0
18,CS39->US79,152223,152223,0
18,CS39->US87,157969,157969,0
18,CS39->US95,151409,151409,0
18,CS39->US103,152417,152417,0
18,CS39->US111,151632,151632,0
18,CS39->US119,157431,157431,0
18,CS39->US127,155306,155306,0
18,CS40->US0,154467,154467,0
18,CS40->US8,151726,151726,0
18,CS40->US16,151796,151796,0
18,CS40->US24,152089,152089,0
18,CS40->US32,153863,153863,0
18,CS40->US40,152716,152716,0
18,CS40->US48,154600,154600,0
18,CS40->US56,152215,152215,0
18,CS40->US64,153212,153212,0
18,CS40->US72,151852,151852,0
18,CS40->US80,158199,158199,0
18,CS40->US88,151810,151810,0
18,CS40->US96,151020,151020,0
18,CS40->US104,151621,151621,0
18,CS40->US112,157328,157328,0
18,CS40->US120,156229,156229,0
18,CS41->US1,154122,154122,0
18,CS41->US9,151953,151953,0
18,CS41->US17,151054,151054,0
18,CS41->US25,153277,153277,0
18,CS41->US33,152706,152706,0
18,CS41->US41,153274,153274,0
18,CS41->US49,154911,154911,0
18,CS41->US57,152407,152407,0
18,CS41->US65,153274,153274,0
18,CS41->US73,151528,151528,0
18,CS41->US81,157796,157796,0
18,CS41->US89,152920,152920,0
18,CS41->US97,151549,151549,0
18,CS41->US105,151615,151615,0
18,CS41->US113,156921,156921,0
18,CS41->US121,154873,154873,0
18,CS42->US2,154510,154510,0
18,CS42->US10,152102,152102,0
18,CS42->US18,151054,151054,0
18,CS42->US26,151894,151894,0
18,CS42->US34,152949,152949,0
18,CS42->US42,153408,153408,0
18,CS42->US50,153669,153669,0
18,CS42->US58,152049,152049,0
18,CS42->US66,153987,153987,0
18,CS42->US74,151376,151376,0
18,CS42->US82,158100,158100,0
18,CS42->US90,152085,152085,0
18,CS42->US98,152445,152445,0
18,CS42->US106,152275,152275,0
18,CS42->US114,157240,157240,0
18,CS42->US122,156076,156076,0
18,CS43->US3,154809,154809,0
18,CS43->US11,151803,151803,0
18,CS43->US19,151203,151203,0
18,CS43->US27,151796,151796,0
18,CS43->US35,153479,153479,0
18,CS43->US43,153289,153289,0
18,CS43->US51,154055,154055,0
18,CS43->US59,151987,151987,0
18,CS43->US67,153241,153241,0
18,CS43->US75,151855,151855,0
18,CS43->US83,157986,157986,0
18,CS43->US91,152699,152699,0
18,CS43->US99,152057,152057,0
18,CS43->US107,152148,152148,0
18,CS43->US115,157266,157266,0
18,CS43->US123,154631,154631,0
18,CS44->US4,155033,155033,0
18,CS44->US12,152248,152248,0
18,CS44->US20,152018,152018,0
18,CS44->US28,152582,152582,0
18,CS44->US36,153686,153686,0
18,CS44->US44,152702,152702,0
18,CS44->US52,153954,153954,0
18,CS44->US60,152654,152654,0
18,CS44->US68,152863,152863,0
18,CS44->US76,152593,152593,0
18,CS44->US84,157963,157963,0
18,CS44->US92,151989,151989,0
18,CS44->US100,152537,152537,0
18,CS44->US108,152151,152151,0
18,CS44->US116,157249,157249,0
18,CS44->US124,156244,156244,0
18,CS45->US5,154753,154753,0
18,CS45->US13,151628,151628,0
18,CS45->US21,151213,151213,0
18,CS45->US29,152211,152211,0
18,CS45->US37,153210,153210,0
18,CS45->US45,153182,153182,0
18,CS45->US53,153803,153803,0
18,CS45->US61,151384,151384,0
18,CS45->US69,152904,152904,0
18,CS45->US77,151982,151982,0
18,CS45->US85,158129,158129,0
18,CS45->US93,151534,151534,0
18,CS45->US101,152484,152484,0
18,CS45->US109,152791,152791,0
18,CS45->US117,156745,156745,0
18,CS45->US125,155555,155555,0
18,CS46->US6,154207,154207,0
18,CS46->US14,151651,151651,0
18,CS46->US22,152286,152286,0
18,CS46->US30,152360,152360,0
18,CS46->US38,153715,153715,0
18,CS46->US46,153666,153666,0
18,CS46->US54,154330,154330,0
18,CS46->US62,152207,152207,0
18,CS46->US70,153272,153272,0
18,CS46->US78,152185,152185,0
18,CS46->US86,158100,158100,0
18,CS46->US94,152173,152173,0
18,CS46->US102,151501,151501,0
18,CS46->US110,151730,151730,0
18,CS46->US118,157312,157312,0
18,CS46->US126,155477,155477,0
18,CS47->US7,154368,154368,0
18,CS47->US15,151371,151371,0
18,CS47->US23,151446,151446,0
18,CS47->US31,152062,152062,0
18,CS47->US39,153125,153125,0
18,CS47->US47,153466,153466,0
18,CS47->US55,153743,153743,0
18,CS47->US63,152745,152745,0
18,CS47->US71,153597,153597,0
18,CS47->US79,152446,152446,0
18,CS47->US87,157959,157959,0
18,CS47->US95,151891,151891,0
18,CS47->US103,151814,151814,0
18,CS47->US111,151913,151913,0
18,CS47->US119,157405,157405,0
18,CS47->US127,155759,155759,0
18,CS48->US0,154500,154500,0
18,CS48->US8,152102,152102,0
18,CS48->US16,151824,151824,0
18,CS48->US24,152668,152668,0
18,CS48->US32,153431,153431,0
18,CS48->US40,152909,152909,0
18,CS48->US48,154063,154063,0
18,CS48->US56,151407,151407,0
18,CS48->US64,153327,153327,0
18,CS48->US72,152348,152348,0
18,CS48->US80,157396,157396,0
18,CS48->US88,152071,152071,0
18,CS48->US96,152079,152079,0
18,CS48->US104,152352,152352,0
18,CS48->US112,156281,156281,0
18,CS48->US120,154471,154471,0
18,CS49->US1,153760,153760,0
18,CS49->US9,151888,151888,0
18,CS49->US17,151411,151411,0
18,CS49->US25,153399,153399,0
18,CS49->US33,153196,153196,0
18,CS49->US41,153435,153435,0
18,CS49->US49,154588,154588,0
18,CS49->US57,151940,151940,0
18,CS49->US65,152467,152467,0
18,CS49->US73,152052,152052,0
18,CS49->US81,158058,158058,0
18,CS49->US89,152609,152609,0
18,CS49->US97,151684,151684,0
18,CS49->US105,151593,151593,0
18,CS49->US113,157789,157789,0
18,CS49->US121,155038,155038,0
18,CS50->US2,154408,154408,0
18,CS50->US10,152290,152290,0
18,CS50->US18,150844,150844,0
18,CS50->US26,152238,152238,0
18,CS50->US34,153214,153214,0
18,CS50->US42,153311,153311,0
18,CS50->US50,154034,154034,0
18,CS50->US58,152164,152164,0
18,CS50->US66,153285,153285,0
18,CS50->US74,152553,152553,0
18,CS50->US82,157455,157455,0
18,CS50->US90,152033,152033,0
18,CS50->US98,151351,151351,0
18,CS50->US106,151981,151981,0
18,CS50->US114,157016,157016,0
18,CS50->US122,155476,155476,0
18,CS51->US3,154383,154383,0
18,CS51->US11,152380,152380,0
18,CS51->US19,150849,150849,0
18,CS51->US27,152489,152489,0
18,CS51->US35,153626,153626,0
18,CS51->US43,153349,153349,0
18,CS51->US51,155179,155179,0
18,CS51->US59,151809,151809,0
18,CS51->US67,153631,153631,0
18,CS51->US75,152410,152410,0
18,CS51->US83,158038,158038,0
18,CS51->US91,151087,151087,0
18,CS51->US99,151614,151614,0
18,CS51->US107,151785,151785,0
18,CS51->US115,157158,157158,0
18,CS51->US123,155036,155036,0
18,CS52->US4,153900,153900,0
18,CS52->US12,152135,152135,0
18,CS52->US20,151232,151232,0
18,CS52->US28,151876,151876,0
18,CS52->US36,153283,153283,0
18,CS52->US44,152771,152771,0
18,CS52->US52,154699,154699,0
18,CS52->US60,152189,152189,0
18,CS52->US68,153380,153380,0
18,CS52->US76,151658,151658,0
18,CS52->US84,158483,158483,0
18,CS52->US92,151583,151583,0
18,CS52->US100,152335,152335,0
18,CS52->US108,152102,152102,0
18,CS52->US116,157627,157627,0
18,CS52->US124,155136,155136,0
18,CS53->US5,154320,154320,0
18,CS53->US13,151931,151931,0
18,CS53->US21,151493,151493,0
18,CS53->US29,152052,152052,0
18,CS53->US37,153824,153824,0
18,CS53->US45,153894,153894,0
18,CS53->US53,154095,154095,0
18,CS53->US61,151729,151729,0
18,CS53->US69,153884,153884,0
18,CS53->US77,152281,152281,0
18,CS53->US85,158168,158168,0
18,CS53->US93,152193,152193,0
18,CS53->US101,151471,151471,0
18,CS53->US109,152145,152145,0
18,CS53->US117,157565,157565,0
18,CS53->US125,155310,155310,0
18,CS54->US6,153955,153955,0
18,CS54->US14,151448,151448,0
18,CS54->US22,150969,150969,0
18,CS54->US30,152044,152044,0
18,CS54->US38,153050,153050,0
18,CS54->US46,154004,154004,0
